-1.492217683997550393e-01,-2.186834155878524324e-02,6.130515538501680323e-02,3.326947395543661951e-02,-1.442530730028536087e-02,-8.598792940825638817e-03,8.375898380578945812e-02
-2.087377091891186309e-01,8.266822014314708115e-04,4.485787620032214568e-02,1.146833848178405307e-01,-6.177705025036090564e-02,-7.864726519329198404e-03,-5.611052690699124684e-02
-6.499000088274398124e-02,5.240650237631375857e-02,2.604435858351206168e-01,-5.080689730311101215e-02,-2.856437973619763149e-01,-1.755018669832025258e-01,-3.161071878520881756e-02
-1.276494036014195754e-01,-8.018020987737554950e-02,-5.882754141477721660e-02,-3.770974067224434206e-02,1.266200842156092465e-01,8.863183520486785094e-02,-5.178597507612959366e-02
6.621299002420546163e-03,-6.184802821975357578e-02,-2.909982603732386153e-02,-8.166078165677341516e-02,3.752311133282053290e-02,-5.326120081456132277e-02,8.843565108519237106e-02
4.527529506607739368e-02,3.389523791543037623e-01,-3.029156990296810736e-02,-1.965249797804800511e-02,-1.976400576253644140e-02,-5.812871834542342186e-02,8.366602347702474518e-02
1.803156673323983716e-01,-1.070203607727580886e-01,1.663480349685890480e-01,-1.780889843258905980e-01,-9.967461190939454208e-02,-3.709733859137978595e-01,1.579354667898150710e-01
-6.259954853890631332e-02,-6.605159729085760545e-02,1.159757472978062941e-02,8.689474954221462766e-02,-4.924914789414287786e-02,-7.220252122880599366e-02,-7.720748551002509785e-02
7.103342207393477381e-02,3.995757432399060782e-02,2.736105975004031118e-02,-2.763561072821095199e-01,8.469700791368714454e-02,1.360916065208273851e-01,-6.809208301171802702e-02
-1.036726543493976570e-03,1.017220687373614624e-01,2.633823787737870625e-01,1.356322206395108379e-02,-2.978059397559070232e-01,-1.445501690431902353e-01,9.245751888326279866e-02
1.090363693293151665e-01,2.223544999311006798e-01,-1.140700444353866527e-01,-1.265209022852224752e-01,-1.159599252669609414e-02,1.236995469414165078e-01,-3.884019467860682640e-01
-2.617483810553329626e-02,9.656140751838122871e-02,1.340043117932669392e-01,-1.179650075939472770e-01,-7.907351610920973495e-02,2.190881010491247116e-01,4.041362457108401696e-01
1.844095300719052200e-01,-2.276587303522972505e-01,3.332944473419470754e-01,1.332176661517894302e-02,-2.311335563964908302e-01,8.861822000089392137e-02,-1.912314250228645263e-01
9.707573434255626840e-03,-6.819336690670156111e-03,2.215451915421787557e-02,-1.416650668251018819e-01,-4.425108305298092876e-02,-1.369347929053887636e-01,-1.912254742065712387e-01
1.943449850959419745e-01,-1.062671136078073980e-01,2.999744010665531535e-01,-1.986078144200161336e-02,1.985911668799188734e-01,-1.414617277892974145e-01,6.102503234871006071e-02
-1.786973655137498451e-02,-1.408664757942844903e-01,-2.104573246285978416e-01,2.346853112967906829e-01,3.282020823068758086e-01,-1.589085437297365899e-01,-1.045943351950229770e-02
-1.031622137516596677e-01,1.201182534092054416e-01,-3.616214877122615745e-02,-3.176390182450667538e-02,9.795340463427647248e-02,1.749737915884517769e-01,-1.481394995262147463e-01
6.569168885504411692e-02,-1.965947944124031010e-01,-2.129660300951464746e-01,-6.074963481446366692e-02,-2.043580250350638672e-01,1.690628845105771050e-01,1.207823027399196752e-01
-8.970099526729553852e-02,-3.221529582039941997e-02,-7.167818967614918158e-02,2.797666659305361736e-02,-7.573732322625047197e-02,1.386390080067185226e-01,2.926870178475311085e-02
2.443392507961353322e-02,-1.690873221480816979e-01,-3.656179770075580759e-02,-9.186771258127121587e-02,-1.135138788204249211e-02,8.342285987884465182e-02,8.811622297444675345e-02
-3.836678350423400330e-02,-2.080898128260481039e-01,3.380374700814524347e-02,-2.452101856815322722e-01,-9.722523545698613656e-02,1.679206609326103911e-02,-1.911648231651149887e-01
2.927874722964797158e-02,6.523075723857571506e-02,-1.139820512548926218e-01,-7.102016976972967688e-02,7.955014953802104494e-02,-3.398711055850339724e-02,-5.158584029286567701e-02
-5.057756057788773130e-02,-2.704049306995977633e-02,-1.820287014233121226e-01,6.424369266971854953e-02,1.878560046607908873e-01,-3.827538942910174019e-02,-9.486969210372241113e-02
-2.117758995190566484e-01,6.593435297432474751e-02,-1.024330756633072687e-01,7.115481647335767127e-04,-5.850134928925262989e-02,3.307830908786055790e-01,-3.444107195285193157e-01
1.073610345791971461e-02,1.680282693839214164e-02,2.361793414351147716e-02,6.761754635132230518e-02,-6.472043550809140899e-02,-4.546818489138045316e-01,-1.264538323324369551e-01
9.834567893938005873e-03,2.529657327804450406e-01,1.983960751227882291e-01,2.355744977714404817e-02,3.177701034440956196e-01,1.393791772476344892e-01,3.160067718461532782e-01
3.327455131257713722e-02,1.328930263507459297e-01,-9.898205912356083935e-02,6.726309094163177016e-02,-5.346181516114957566e-02,1.012807915259787694e-01,5.161640830194838547e-02
1.547531626582848152e-01,1.186251332722696172e-01,2.819015877705376844e-02,4.652311309510974435e-02,1.032844296501294612e-01,-8.524902887125415663e-02,-2.009731691471619217e-02
-5.995463631974860125e-02,-1.239928953305579895e-01,-8.863833112080758692e-02,-3.075709674474704780e-01,-2.164773982174739708e-01,4.358466362966010449e-02,1.037254824023370603e-01
8.329226679579747328e-02,1.827180599534135585e-01,2.068086158666629648e-01,-9.975301599007070294e-03,-6.557877668160796980e-02,2.230277535547075390e-02,6.140399020934174043e-03
-1.651217985333824079e-01,-9.516364613176094001e-02,7.779218258143079379e-02,4.532668168372742251e-02,1.485399477709663414e-02,8.488368873239350576e-02,2.842504308390558353e-03
9.823323838119996099e-02,-3.332131291427531394e-02,-2.462192865433898148e-01,1.257908683228956270e-01,-1.680468204192062109e-02,-2.146009242796755381e-02,9.694470843959791806e-02
-6.565819871687880727e-02,2.732599036356242808e-02,-2.227156831012378976e-02,-9.364677700245761793e-02,-7.006335870925929632e-02,-3.094236559828410574e-02,-3.848946391525056437e-02
-8.942993375972282943e-02,-3.025877483752985042e-01,-2.192462161771603635e-01,3.562738370120969722e-01,-2.988683517045703786e-01,3.987887435730846225e-02,1.773829576237141714e-01
1.005525195396499288e-01,4.600129237847484787e-02,2.736667020654949822e-01,1.043874332339883720e-01,-3.779479205109528839e-02,-3.016913571830199259e-01,-5.043574640699350492e-02
-1.021106031849367130e-01,-1.018765672091529947e-02,-9.573664539303064491e-02,6.232113718983086498e-02,-4.495870808547975522e-02,4.440436348854684412e-02,1.912603412945938497e-01
3.340428785248964697e-03,-5.826595566765549461e-02,-4.846151137710485307e-02,8.567138372861701767e-02,7.113363091599413102e-02,-6.814727318056587602e-02,-3.866254741332283279e-02
-4.181102905298117456e-02,-2.177219660588891048e-01,1.922443684185074497e-01,-2.545921703063993430e-02,2.101681622456791076e-01,1.769562610477975195e-01,-2.592815252333691700e-01
1.519842286603211301e-01,-2.451422856979850601e-02,-1.858183643083731809e-02,-9.121308735508726340e-02,-8.008848756394801316e-02,-2.429245214136541431e-01,3.189558603215778554e-01
4.930304854891276456e-02,3.832248487382509949e-02,1.248731458748685574e-01,-9.757928830586166946e-02,-6.975555280489609267e-02,-1.041325315002027546e-01,3.857747565035881537e-02
-1.231568325132433583e-01,2.801447230217978673e-02,-1.730854571142419474e-01,9.139592914436167614e-02,5.504253115894189308e-02,-1.220064897462984632e-01,-2.608841118430826889e-01
-7.586526980931310171e-02,-1.347078988231405761e-01,-1.758779925571281877e-01,-8.592856044612794120e-02,9.376030486397197994e-02,-4.737087745367465214e-02,-1.844341929723158358e-01
2.835062515343751005e-02,2.357884448972880423e-02,-2.732750523894319789e-03,-8.081754855772975421e-02,2.010344213625563925e-01,-1.693364824806413427e-01,3.027237626373638357e-02
9.063273349941367713e-03,1.625972835430955776e-01,-7.385345195467219424e-03,1.354423989142000684e-01,1.557443412725514897e-01,2.333682748288724018e-01,-2.990785798415052099e-01
2.947283485117548757e-02,-3.237667940987332127e-01,-2.123605025219923170e-01,-1.052641258964556459e-01,5.374536414057690809e-02,-1.098523060543609708e-01,2.604454347102996836e-01
2.406787146123193777e-01,-1.379880281713659618e-01,1.620021497497423635e-01,-8.790853843189208594e-02,-3.415648952963721424e-02,4.696359590506110626e-02,6.822883042542024490e-02
5.184200571356201159e-02,6.378694155402572785e-02,-2.729643535353302401e-03,-3.922333384150837945e-03,6.926939534730622294e-02,-4.958409677417500994e-02,1.188542206002208071e-02
-7.010631574999728888e-02,1.470765583564622725e-01,2.436907251532151875e-01,1.603809030166085392e-02,1.391357373107469653e-01,1.904878568746057599e-01,1.721913149675605714e-01
-1.173368049708161664e-01,-9.786899665573903229e-02,1.293627035065500197e-01,1.695146839616802625e-01,-1.800153140540648178e-01,4.145632665578538600e-01,6.870291447046372735e-02
-1.838136302592748017e-01,3.270358962282412518e-01,-2.626962144253515152e-01,4.482476967626488062e-01,2.780539516204998396e-01,3.081870861653462357e-01,-1.015738955290074880e-01
9.139040384810803719e-02,-3.906073013210407952e-02,8.894294888783516040e-02,7.475813477922005346e-02,-1.164752678224688781e-01,-6.224127337815173883e-02,1.847970465765960690e-01
-1.122090422738285936e-02,1.162463083823162824e-01,1.393975085249291208e-02,-1.368536310327375383e-01,-6.174115289758275865e-02,1.096396031684199468e-01,1.482232748840121329e-02
-4.893221566449303811e-02,6.753830003977912000e-02,-1.866677093074268490e-01,1.481411491314340023e-01,3.546107825370383576e-02,8.009543528579654570e-02,4.429956345763391007e-02
5.418910872652316774e-02,-9.138426971563480550e-03,1.702529897095022005e-01,-2.756103991490959082e-01,-3.682342518081012095e-01,9.950932019921576721e-02,3.832886208216763624e-01
6.856732544395702234e-02,-9.344676005947363806e-02,-1.038966494328703027e-01,6.430117118069610116e-02,8.054672037566248943e-02,-1.163323696097095933e-01,1.988583977121382573e-01
1.723730429875625081e-02,-3.173012591900988000e-02,-3.022520895303860283e-02,-1.645787564289830085e-02,-4.764365730472697874e-02,2.357870180292018225e-02,6.262880180018044751e-02
2.554877118423342641e-01,-2.936935719559537541e-02,1.330401391177675995e-02,-1.363320176042961407e-01,-3.091395260796225147e-02,5.000470427792375050e-01,-1.710971639785029697e-01
-1.334629304100033165e-01,4.237714271413047656e-02,5.686019334217008725e-02,-2.056062244616561202e-02,-7.038671781841868147e-02,1.177099490213034672e-01,-9.206887279704333016e-02
-1.255762106069610029e-01,1.300446732542232323e-02,9.347784536669342947e-02,-1.169162374218425948e-01,-6.110045682722525101e-02,4.184279033908500783e-02,-6.470823885234364137e-02
1.454704297004356384e-01,-1.673717586604102081e-01,6.354336384171714591e-02,-2.327088237102665214e-01,-1.264852955900437788e-02,-2.179669902862320374e-01,-7.747956629015653740e-02
1.712892298950493830e-01,1.195658108132076486e-01,-1.198592251112900464e-01,5.446378142026304242e-02,1.176398024437869116e-01,9.285056391422949473e-03,-9.961364773248151949e-02
-1.673292905942687925e-01,3.851099954773815615e-01,-2.894855550961122348e-01,1.388497417849281768e-01,3.738645979972105016e-01,1.257432990575860221e-01,-1.669927343906425776e-01
8.407287184107868627e-02,1.066742650313986553e-02,1.071695510164837883e-01,-1.539911417420313511e-01,-3.978412303270470463e-02,-6.706641513469659144e-02,1.389047703456859351e-01
8.233630841280092927e-02,-2.746537533959607369e-02,9.510739984432214911e-02,-4.181251044608787215e-02,-2.476468307899690191e-02,1.248976972654183420e-01,6.632467365567615292e-02
6.999345588554287123e-02,9.477962736982922798e-02,1.312398674021557632e-01,-6.673709637039562659e-02,1.544375162769129296e-03,-1.529554219678377069e-01,-5.124039418415351349e-02
-1.326826020262917294e-01,-5.130140456903441171e-02,3.094215314965914274e-02,3.161318845193760163e-01,1.172874697414424267e-01,8.350832485638033653e-02,-7.479494123309317344e-02
-1.815381678862302769e-02,-3.738160072471372053e-02,1.285497275926544836e-01,-2.110289556344053241e-01,-1.208997443909157893e-01,1.184672788856154652e-01,-1.121707322319847877e-01
-1.111024957703706482e-02,1.786457335146877934e-02,3.780540309298596746e-02,3.746072176426757522e-02,2.090351097984170445e-02,-2.692698987116100978e-02,-9.032061771624917690e-02
-1.519198548387867276e-01,-1.641765810301576978e-01,1.945213052051328328e-01,-1.334288276314783972e-01,2.422447309340176602e-01,1.597530012457135454e-02,-2.472889516215816264e-01
3.221977706401435177e-03,9.509128150636536603e-03,3.425884407272176621e-03,2.994353040232844432e-02,-1.666408202429025820e-01,-3.919741097560981713e-02,2.943160247429477683e-01
-5.720076249786183037e-02,5.402157569220173566e-02,9.944942837612709419e-02,-1.041880057281239641e-01,-1.091391967134183877e-01,-5.405863605639063540e-02,-1.573462329132270868e-02
3.196831106431080594e-02,9.639237999212903196e-02,-2.880202471687870469e-01,2.391438538786685164e-01,-3.952118565196917344e-02,6.558532922901802453e-02,5.400833170009567037e-03
7.150869056587669248e-02,-8.442787421603085984e-02,-6.213937518085368289e-02,-7.588039419686397336e-02,-1.879084743414820291e-02,2.214140606089760599e-01,-1.897408208230438598e-01
4.484844332528388489e-02,1.864823331533134454e-02,3.945182828367907457e-01,-3.276251572922526667e-01,7.704705806002769795e-03,9.919587933138401814e-02,7.100143008041841231e-02
-1.636972649187319884e-01,-6.971943490792249787e-02,5.564146412350803178e-02,-1.338684522850225322e-02,5.643054966398545341e-02,2.340958592140972294e-02,9.462284531956267897e-02
-8.666065263676745942e-03,5.436688264670024723e-02,-3.587726696046754649e-01,2.047358943344475268e-01,-1.245900897084498554e-01,-1.316533165304187986e-02,-7.118727213705165757e-02
8.134637282523606017e-02,-3.503634985002783697e-01,8.934460807433981799e-02,-1.439648741356950590e-01,-5.594286377415385800e-03,2.874879978115385537e-01,-1.198158476708557213e-01
3.323100006843379001e-02,3.554616974446467986e-02,2.058851985174557295e-02,7.869982352840909634e-02,2.741485146070309908e-01,-9.030044367184279774e-02,-2.423963767597437854e-02
1.233530776343863371e-02,-1.741327026731244454e-02,2.778059768792983109e-01,-1.030061408936564366e-01,2.881308775162861879e-01,-1.624238432844863078e-01,-2.444781149617862859e-01
-2.924199640395050079e-03,-2.239770820355615477e-01,-2.938594428928980803e-02,6.077976490571759816e-02,-1.136520167181478691e-01,-1.553892934570007545e-01,8.152563394259317031e-02
9.894755352823778050e-02,7.078270017991650231e-02,-4.082004822361840479e-01,-3.804247678023050527e-01,-1.157873005509733461e-01,-1.307947515671479821e-01,2.578894392494152782e-02
1.642780296595603429e-01,5.119302294549499255e-01,-9.311629240077978417e-03,-9.602211981806087204e-02,1.576458155684118054e-02,-9.100543682144317248e-02,2.334888870324734744e-01
-8.817316514645374970e-02,1.289228637698202062e-01,-7.446599941173122350e-02,1.554052399348722358e-01,-4.823559584460430233e-02,2.908769326926836651e-01,7.073338443060904479e-02
-7.233710020996410306e-02,-1.403462613826441940e-01,-2.063820004465805394e-03,-7.885949661752721801e-03,1.163729627417371959e-01,-1.266586173117868197e-01,1.491737699848526000e-01
2.100640541785251184e-02,-2.178546896355584156e-02,-1.578902739790224649e-02,6.397388754457028481e-02,5.808612371852218959e-02,-2.665933696380019535e-01,-6.140259166688229187e-02
-4.153524914258469036e-02,5.636402431896333359e-02,-9.050327621249713850e-02,7.927977160450536132e-02,2.817342053954688397e-02,-7.736425916531313417e-03,-7.009289272043198182e-02
1.957313840106899572e-01,-2.687941824148863956e-01,-6.593398212672967051e-02,-3.220256292541581744e-02,-1.078380532915309414e-01,1.908155378422966147e-02,-1.906179265922366625e-02
-6.385644689004728314e-02,-5.506767787898451255e-02,5.207123896200753499e-03,-1.622323661235526571e-01,-1.004403282330163100e-01,-1.551134028535532117e-01,-3.154023464637095708e-01
-4.636206922001038372e-02,1.830788563091067800e-01,-2.186975084142712411e-01,2.731655799511703564e-01,1.134325382899677437e-01,5.296437030804516111e-01,8.793192351866324641e-02
-2.453480851303702082e-01,-3.436260032331835967e-01,-2.640793505082444925e-01,4.181201014552193493e-03,-1.527284128396274587e-01,-1.360810334557674695e-01,5.918627178200847744e-02
-2.824097815379010903e-02,2.858855537965673474e-02,6.227337177345591140e-02,2.806986163909349491e-02,-6.534701308713321277e-02,1.314298878778546835e-02,-6.042215638416462836e-02
1.456313752680692998e-02,-1.348328173206431169e-01,-3.625745087701820468e-01,2.589120608086049047e-01,-2.736146015785171359e-01,-8.563408749246329693e-03,5.190870398875210845e-02
