2.815959267035026414e-01,-3.073186817004430749e-01,-6.759540078411759023e-02,-1.099185620483429937e-01,1.699916841512416343e-01,-9.819178313078139042e-02,-1.274855233239275132e-01
3.951302160016271353e-02,-4.114248804994709019e-01,1.014320967124446027e-01,5.389003176950130092e-01,-4.589992937942062867e-01,-4.353079437265874874e-01,1.402269611481434253e-01
-2.741893370104992247e-02,1.256779535566722450e-01,-9.791651237079647407e-02,5.435393842002928660e-02,3.284139855083768877e-02,-1.250661383965147588e-01,-1.769797804329783023e-02
9.754780080386389607e-02,4.810289629357497598e-02,-1.260706762157181304e-01,3.876940629715027176e-01,2.595202395362254943e-01,-2.608530969232792374e-01,3.360552925803810265e-01
1.409205336293251898e-01,-1.245810213591098670e-01,4.523412061998841743e-02,1.673518917427758990e-01,-5.433570184040880519e-02,1.199527612344545996e-01,-7.804902408654593171e-02
-1.629592430370289391e-01,4.029211093929669502e-02,9.178071945990877445e-02,8.281060067244393197e-02,-9.340642551113308156e-02,1.258747096126822951e-01,3.035490349139211008e-02
-2.934391030625234098e-01,3.134640038927394290e-01,3.459735712701204613e-01,2.270495604830414238e-01,1.450260412268605803e-01,-2.663441444053157858e-01,-4.152536336295571950e-01
1.170507735703389673e-01,-3.689401041825243199e-01,2.895933760288374112e-02,-8.050929918444088562e-02,-7.220842185922544954e-02,-1.329370983113524474e-01,-3.469954314388939420e-01
1.117263353237133057e-02,2.441886478064493604e-01,6.653450003836689636e-03,2.802553885918184218e-01,-1.906739799882519459e-01,-3.007879719318292122e-01,-1.463266271407608343e-01
-8.659016326713271303e-03,-2.157737969757655971e-01,1.071869963689849603e-01,7.993162234846615255e-02,1.786203676060575674e-01,4.828890808966951331e-02,3.415965667574984987e-01
-1.241462963586279916e-01,3.372913839719371976e-01,2.263986005926408862e-01,3.098101758697772712e-01,-6.275219832096736415e-03,-1.544546355197203569e-01,-1.518644254296577512e-01
-3.731864648021154113e-02,7.099711760698586283e-02,3.664067312766323276e-02,-2.142520993669237428e-01,5.674549660660496882e-03,1.892699249314393761e-01,-3.603302587270472424e-02
-1.007828467963495511e-01,1.039466749555717773e-01,1.695904688196459009e-01,8.975271283807931266e-02,-1.826820890953705367e-01,-2.029235535582074590e-01,4.611482064839785289e-01
3.524000728420285250e-02,-6.908659470906514111e-02,5.496132869152947631e-02,1.300215158779343683e-01,-2.541694211164248207e-01,7.901706218453322106e-02,-7.855953165046036801e-02
5.679424722466590997e-02,3.002795766162383861e-01,2.062580784041519177e-02,-1.708439097428318398e-01,-4.029063224159166179e-01,3.458244307841037979e-01,2.758932364677214033e-01
-2.730139563737078445e-01,1.064439415395755095e-01,3.781758492445839726e-01,-3.778580113933407980e-01,-5.076232137347811424e-01,-2.195233517999955475e-01,2.830574024626130170e-01
-1.827604260061646002e-01,2.307365931300156547e-01,5.049452468202478977e-02,3.734115744384953750e-01,-5.050398859117535139e-02,-2.310519111875907194e-01,-6.926676961365700602e-02
-7.128940816996001684e-02,-4.525211668356596967e-02,5.415899401583154811e-03,-8.247296166863789246e-02,4.130057135279009001e-02,-3.630360923656864719e-02,8.046869407734692781e-02
-1.310547640090380939e-01,5.693673034634343100e-02,1.710519501031369446e-02,-2.541507819383819200e-01,-1.570536353010323627e-01,2.338062841161176741e-01,1.855019431326685939e-02
-1.280023176484001157e-01,2.743995365579246504e-01,-1.159102770277736089e-02,-1.891191356890902231e-01,8.229461343748455115e-02,-1.845460445620896728e-01,-1.130456857936989502e-02
8.102615454946629492e-02,-3.929367509449532836e-01,2.074649606599772711e-01,-4.148072490377997523e-01,-2.382736227206524171e-01,-2.681031102160045254e-01,7.378542598615259185e-02
-2.953529319492627370e-02,-3.349931877860451868e-04,-2.300041262908830153e-01,-2.372230976452530671e-01,4.156639990274418328e-01,1.838539149510739490e-01,-4.859180509207131071e-02
1.439064686063043497e-01,-1.258241371426065958e-01,-3.172738770959412230e-03,1.894131443109745017e-01,2.103265355799001368e-02,1.887907722737308391e-01,4.066378676609863629e-02
3.865621777830523242e-02,1.020418251727047421e-01,1.153088228962401707e-01,3.679286286217524349e-02,1.961575140978975562e-01,2.506373674543422789e-02,-1.059238120453158266e-01
-4.333233648667431798e-02,7.106604508452329938e-02,-4.093337320036306848e-02,-2.256269281157958773e-01,1.163593135550075874e-01,1.723655319558993204e-01,-2.741042258014583788e-02
-1.147070135930046281e-01,1.746051209941852089e-01,6.770032422238031478e-02,1.569407460807179244e-01,-2.828566875231757760e-01,3.199698756128479876e-04,3.829889166852107896e-01
-3.066381563567035506e-01,2.000548682424770353e-01,9.986896716015931930e-02,-2.208899289323170978e-01,-1.196117845276142289e-01,1.532764525947150590e-02,2.428858091392541996e-01
-6.837335368870103847e-02,-2.621752347924002219e-02,-8.213823694723328128e-02,-1.185294091921813842e-01,-3.582140880449491416e-02,1.202500114166625694e-01,7.691715209135438491e-02
-6.274130239745492887e-02,8.052792400230480985e-02,9.812556964701026063e-02,4.515173535044781916e-01,-2.383146934811458673e-01,-3.812484850010305903e-01,-3.944130166304496976e-01
1.090522725811062937e-01,7.914210399331807200e-02,-5.835007240185685271e-03,-1.994662935859573549e-01,8.257792343495690135e-03,-2.182967518894159964e-01,2.594822619622458998e-02
-1.756415062637015426e-02,1.174851764200978213e-02,7.270901752748187841e-02,-1.602427581416961816e-02,-9.345384912028927016e-02,-8.651316311050041841e-02,1.169023660934955522e-01
6.427284700965811559e-02,-3.701378749096246867e-01,6.454910126791024716e-02,1.082924168607703047e-01,-5.165890193584972423e-02,2.180684590005998735e-01,-2.131931904874627415e-01
1.193886440742258914e-02,-1.408241141136770125e-01,-1.037029224718935376e-02,1.172828217872526890e-01,8.416915404579217164e-02,-1.885169032923799115e-01,-9.062096756389881325e-02
4.134843896084795106e-02,4.373561979568099146e-03,-1.328707056460895208e-01,6.863152690573857961e-02,2.382803954590870937e-02,6.410612588170098991e-02,2.364404256390546452e-03
5.680978401757057206e-02,1.732602031941951337e-01,1.279065156239952705e-01,-4.168769801349928028e-01,-1.419305535785113925e-01,-4.221111327713950034e-02,1.484595544622044072e-01
-2.342073795979731851e-03,2.095757099245996735e-01,-3.043268262345463215e-01,-1.088150965731116415e-01,2.592877447011929792e-01,6.972978024721133983e-02,-2.548036104432923471e-02
-9.973580418479230381e-02,1.314692216996159735e-01,7.709529914603013845e-02,2.622940644415795372e-02,-2.022309780745763508e-01,2.727857870102124438e-01,-1.185778663105466063e-01
-1.000271781737461542e-02,2.967132474869902947e-01,6.001281546433885616e-02,3.513988782410921163e-01,1.578644614982686878e-02,2.591704736447104085e-01,9.843186347268556569e-02
3.220119874554657619e-02,-6.782352359109410089e-02,-1.662002788356112953e-02,-1.339367152158962848e-01,2.344647751417419657e-01,-1.654665397419171138e-02,-2.985023384685912551e-01
3.487133802883858689e-03,-2.525318144891845473e-01,1.049879887291014779e-01,-1.299923301905863138e-01,2.974963197052836739e-01,-1.904945310854689322e-01,2.906119509600250672e-01
-7.305016114416978956e-02,-1.872266474589263235e-02,2.132122157877664945e-02,-2.327636726595794514e-01,-1.020900775369687902e-01,1.893969130514439655e-03,-1.479304390967376981e-01
-9.848830328716234872e-02,-1.084624787184765710e-01,-4.889044929465278556e-03,9.201188442803100165e-02,-7.245121924071150354e-02,8.866608499132169752e-02,1.221205302726434544e-01
-2.179096137952615253e-01,3.179214483426124893e-01,1.081567225599400495e-01,-1.459811706464438918e-01,-2.454943686901098210e-02,-3.879566008486504819e-02,2.493116269476305658e-01
-3.835383487121103371e-03,-2.858690661511149034e-01,1.884248448364415074e-01,4.404780155087472115e-01,-3.503231424535587779e-01,-2.192286255243680593e-01,-7.519445439919567042e-02
-3.076172524404563111e-02,-2.075860820415839081e-01,1.002821614457921062e-01,-2.055132110516833532e-01,-2.656500726607858298e-01,3.566926460201060023e-02,-6.016202079226346672e-02
1.686178862774652121e-01,1.432982627202895598e-01,2.509941630122325962e-01,-1.490258555689406295e-01,-1.578787289122077220e-01,1.241479677722377717e-01,-2.144776420177000875e-01
-1.378769488922726716e-01,-1.205198974674793859e-02,3.654424791093441316e-02,5.305344837458268736e-02,1.155793433981662033e-03,1.448016882218550595e-04,1.361900785158000893e-01
-1.473355581180701701e-01,5.198489471632557896e-02,3.327043192953856726e-02,-1.466041160741949900e-01,-2.231554237788151152e-02,2.557849308167743918e-01,-2.344042544268559181e-01
-1.060559157821513998e-01,-1.153567421193999474e-03,1.706288806806932901e-01,-1.443873035282457196e-01,-2.309778918690593985e-01,4.845277511089610134e-02,-1.361249179347938376e-01
-1.473867553040911493e-01,1.382444445905396495e-02,5.318787187989293397e-02,-9.541504226494386398e-02,1.822473918349250266e-01,-7.214028293084320809e-02,1.252810751312509185e-01
3.083634628929445703e-02,-5.656308503623511813e-02,-8.914745405058700778e-02,-7.110614569803812984e-04,-3.381265502913394921e-02,6.491089058304827346e-03,5.351824981316292799e-03
1.129796215892682199e-01,4.505727594027755245e-01,5.871514808695758869e-02,-3.470906680415444812e-01,2.412072627838988959e-02,-2.830815038822967478e-01,-5.795300792328589301e-02
2.178085444296085083e-02,-8.969611314119925460e-02,1.876781580717991060e-01,-7.633979736380903935e-02,-6.835636984514509296e-02,-1.787544263733099048e-01,4.653246831206237638e-02
1.104476617102846392e-01,-9.853724912355416379e-03,1.335712938537838290e-01,-2.758967715449084923e-01,2.129350612448262514e-01,2.142771021736802617e-01,1.236349091559267067e-02
6.552232935319664275e-02,4.719275723393212552e-02,3.263823411111957395e-02,-2.257125154679598400e-01,1.267361582547274490e-01,1.257326522081476661e-01,-1.576886518595579378e-01
-1.403017412472359615e-01,-1.352949739591269018e-01,1.872246774979990092e-01,-1.591348195455914438e-01,1.398355753132957402e-01,5.942027712005903267e-02,1.121063313495036656e-01
2.341817653804725563e-01,1.723508499886372280e-01,-2.588486551805579405e-01,6.924982207957981750e-02,2.498884123801649662e-02,3.748448890392216265e-03,-2.120920893465692569e-01
8.302240837904391324e-02,-3.398626864677110615e-01,3.570471457724402886e-02,-1.012343477548579250e-02,6.990119813565566498e-02,1.720136601358418227e-01,-1.373972467896305560e-01
-2.618885573177471768e-02,-2.803905729764760157e-01,-1.272115327228383885e-01,3.993171902433040876e-01,-5.159893580638775790e-01,-3.235488665163173683e-01,-3.156792862209671369e-01
1.200085058171131980e-01,-3.102096192472323169e-03,-1.439822803473160551e-01,3.643839146933828821e-01,-3.306125151999885770e-01,5.635082312915491026e-02,-1.186896972767386427e-01
4.151128420685834541e-02,-1.626239247753499817e-02,1.360857844192495669e-01,2.555134348529455868e-01,1.789318264789054036e-02,1.143824806267290939e-01,-1.311163402124687349e-01
4.425866256218594780e-02,-2.467764696753714238e-01,-3.317922326206917006e-03,-7.382650101155337208e-02,-3.432882105041086540e-02,-3.633588221641372296e-01,3.766280452850517824e-01
-7.331885732064455721e-03,7.965070358190970423e-02,-2.521412854414679591e-02,1.515674105990199583e-01,-1.708413636810924563e-01,1.262852280355001265e-02,3.452414230347456980e-01
-1.237153232499959843e-01,3.394550922304722107e-01,-2.247618871748110758e-01,-7.586325750818946178e-04,3.094570939664966214e-01,1.507425898196502745e-01,3.407714485956512829e-01
-5.980172683255812610e-02,-5.130094582546439880e-02,8.394881902396228446e-02,-7.755800927752719287e-02,1.214845914188236037e-01,1.797883618135909523e-01,1.507575922503717747e-01
2.416587624393537748e-01,-2.101925783871101683e-01,-1.357017437065951848e-01,1.625112971907428094e-01,-4.022612631491342267e-02,3.779201136751688117e-01,-1.194342079254143985e-01
-7.827558703088524639e-02,2.866324167008797996e-01,-5.378122414713792931e-02,1.474739468729964753e-01,1.400297052009987636e-02,6.817295521052851859e-02,3.257475713853831278e-01
1.793392746379355446e-02,5.541442356065551939e-02,-8.922112790636625712e-02,-9.080415574848495208e-02,6.396903855799156158e-02,-4.273069323550668375e-02,-1.040169347502510611e-01
1.165782730929602606e-01,-7.537777403714476798e-02,1.181079167096506788e-01,2.766202938675856315e-01,-2.974245621586210642e-01,-3.622801186234442805e-01,-1.095665496642149461e-01
-7.979009308449280802e-02,-7.058883445132668744e-02,4.180517957954061892e-01,-5.967602127115381044e-02,-1.904712024741430643e-01,4.551519971145920329e-01,-3.637372791030945574e-01
2.550931173248647058e-02,-1.298949825403369375e-02,1.349808977061261184e-01,-1.931808049835490593e-01,-2.791153426316977937e-01,-3.735437125678512937e-01,-1.623017938010010153e-01
-2.857474266382120306e-02,-4.242583414622582705e-01,5.714074450605145516e-01,2.021081397302746663e-01,-4.748561806494009385e-01,-1.629432531542168161e-01,2.153895728375081198e-01
7.308450615031275577e-02,1.364527078102528990e-01,3.032055955399859740e-02,-4.338773124524113178e-02,-7.208687424143359057e-02,1.606720096197219727e-01,-4.077461509241766396e-02
1.434077704743207948e-01,1.088128134120651541e-01,5.294802415164472781e-02,2.674907108387602345e-02,8.769679221791419621e-02,-9.398764827562224033e-02,-7.252632384340595983e-02
-2.247347118519954778e-01,3.672211905923398745e-01,1.407538599007586780e-02,-1.992229214635629631e-02,-1.467499187595794619e-01,7.002463121758205344e-02,-4.321062455825632198e-01
8.983113817153404179e-02,1.874592491990764165e-01,1.642369905438858246e-01,1.758255778966016231e-02,-2.280855517424478229e-01,7.687167808183613393e-02,1.606683893832042131e-01
-8.158233026724483195e-02,-7.406143878881805975e-02,7.204867401474712718e-02,-4.947917595494227827e-02,-8.266831446163896285e-03,1.415048967402750546e-01,1.294799890584971865e-02
-5.259807530579756890e-02,1.698621734920909288e-01,4.445013450891013851e-02,-1.374575751200831641e-01,4.834335152199828456e-02,1.544353817192773703e-01,-1.939185655282734400e-01
1.759725822215734911e-02,1.113933684575485333e-01,4.158447841391339078e-02,-6.722947302572544748e-02,-2.736456288883987176e-01,-1.296886231207117490e-01,1.035499948380481788e-01
4.003573839297389081e-02,-2.553929095914306835e-01,-1.922547738274800189e-01,-1.122180039812549629e-01,-6.467634261850628563e-02,3.243014577335975313e-01,3.025683039733310653e-01
-9.490161415766856789e-02,7.563138389027719566e-02,-2.548073272512860546e-02,1.644606366605146086e-01,1.620771124149257281e-01,-1.818129947615852726e-01,-1.011444606741328522e-01
-6.722852435868580112e-02,-8.877386816157485649e-02,-2.978477715871603176e-02,2.071470257233828105e-01,-1.241669932935879211e-01,9.133009541967322675e-02,2.756984500148655925e-01
5.173948122186148441e-02,-9.570703967245365595e-02,-2.324267964957376503e-02,-2.760820477470463108e-02,8.284816343512965697e-02,-1.653861708283049237e-01,-3.263235418863535964e-01
1.276455918483390684e-01,1.917841566000400289e-01,2.266064533868567821e-01,-4.033801059237535624e-01,3.287920212496813765e-01,-9.733925910512930546e-02,-2.096479454461411263e-01
2.170757040801735496e-02,3.835469334096983096e-01,-1.518164567931233888e-01,-3.029460819123089843e-01,2.229916615647659917e-01,-2.419977683342810770e-01,2.421843879085689155e-01
-9.482837884707269460e-02,1.863616554718225959e-01,-1.300708336649114734e-02,-7.293347341170715314e-02,-1.001628019893624315e-02,-8.076850166835945755e-02,-1.655166623221124289e-01
-1.276380128775731317e-03,-7.956092663784224139e-02,-5.941528652253669912e-02,-3.735144366630486351e-02,1.863847901377091790e-02,-1.124757429239609530e-01,-1.471064269474111341e-01
-2.906530286837077925e-01,5.629766630291956238e-03,-3.221746871122459915e-02,-3.916370371463124833e-01,1.677836025878975679e-01,6.671818003533182273e-02,-1.272743465407307206e-01
1.658542877104783250e-02,4.280395515165207332e-01,1.261985575597664166e-01,-1.908411758689644855e-01,5.562218587201289699e-01,1.352986718503556562e-01,8.682308724695438074e-02
-5.537960248040379313e-02,2.880749648670997698e-01,2.236511773654526955e-02,4.239084506353633236e-02,1.163754224632558565e-01,6.823233715590511228e-02,-1.039164717728679327e-01
4.574309558963162575e-02,-1.323324785204293974e-01,-1.820222673234069277e-01,3.824056121311864009e-02,3.471352598434945258e-01,-3.507177175040208650e-01,-2.215274233353533434e-02
5.247288755259793200e-03,-3.244069792325864343e-01,-1.652532407081445665e-01,-1.190088911226383772e-01,2.255841624764972353e-01,3.168771659654995299e-01,-1.002309416878905679e-01
4.049299976277884183e-02,5.391770795785718468e-02,2.194749591275556994e-02,-2.365895698357392204e-02,5.365313298466960895e-02,-5.829416824189802282e-02,-4.062887264686574490e-02
-9.141441726301068049e-02,-1.471183247745405653e-02,2.758032503146832792e-01,1.930649446897843291e-01,1.848598749660018414e-01,3.564170624616654903e-01,5.272703254995200761e-02
1.762740863690287485e-01,-1.799615719542492775e-01,9.263930462385167779e-04,2.265193801259581807e-01,-1.880117346840434189e-01,-3.098041867177150563e-02,-2.310700051695083711e-04
-1.004538973884566422e-01,3.656734798697530014e-02,6.483766408318944463e-02,3.480648927432482553e-01,3.379925238571376278e-01,1.495039994813031625e-01,1.041719888949325101e-01
-1.152215005076215742e-01,-9.996891095561340201e-02,2.479908957244452150e-01,-2.009089793635715770e-01,2.734083878556242686e-02,-4.215526407677587239e-01,3.233962616639233789e-01
-2.999291940724462587e-03,1.978600353949187540e-01,-1.534414937434563225e-02,-9.509054062527676210e-02,-2.345304970085306251e-01,1.377601365811336742e-01,1.422818295299478619e-01
4.935672916752988776e-02,-3.841893130878465401e-02,-1.240280679591959645e-01,1.512571722483332659e-01,-3.424475630440211582e-02,1.234766093370796708e-01,1.875170454047548046e-03
1.416439320836397897e-01,-2.908061170073228952e-01,1.482210887159269089e-02,-2.514617871690404474e-02,-2.022776233898737896e-01,3.420243399519788396e-01,-1.019641293000710658e-01
5.993292402065648027e-03,-4.993943934331401130e-02,-1.866335824554565814e-01,-7.011738791616065058e-02,1.437371233483577537e-01,6.818025168703656380e-02,2.538964973611963494e-01
5.892484532901138064e-03,-4.154645959693589047e-02,-5.464285604508337633e-03,-3.624186162165900227e-02,-6.322476828475265265e-02,1.483511912591566929e-02,1.019770734279488653e-02
3.135274954304111961e-01,1.253426655971320684e-02,-1.007077544463808871e-01,-1.903094125028182912e-02,-5.358761471656983133e-01,-1.630328299247532364e-01,-1.694291357121834318e-01
-1.900151120511300862e-01,3.498491447456422709e-02,5.316136898208191630e-02,-6.334931450910649686e-02,-6.284826341044968956e-02,2.308948834048979784e-02,-3.613485794091731568e-02
-1.142310027730885635e-01,2.274585955553721367e-02,6.883950427121177107e-02,-9.715020166351703845e-02,-4.548313054585376852e-02,5.056161509253193076e-02,-1.235309255408739357e-02
1.374227794247179224e-01,-2.605757099801371893e-02,1.578678909416974530e-01,-1.460337762638596118e-02,-2.959025849794923446e-01,1.752109633737085059e-01,2.410158282585027692e-02
1.599444717214085765e-01,1.097496222905653268e-01,-9.509940487329239522e-02,3.468109955805047384e-02,1.020550319561312619e-01,5.409597340189511256e-04,-1.520407456246383737e-01
-4.710552118520745096e-02,-5.593985882688920497e-02,1.502005525380599449e-01,-1.760985887536105909e-01,1.357001617104784674e-01,-4.215462217459720745e-02,-1.257679574593820460e-01
-1.470027543271358768e-02,8.897680392607482114e-02,-3.067808150803087719e-02,-8.556262329262054322e-02,1.470653462190954497e-02,-2.474374787644872606e-02,7.471550419121279762e-02
2.650778934570061085e-01,-1.014634893303281438e-01,-7.190890520420520349e-02,1.400962631408976256e-01,-3.410531259064115972e-02,2.985303622453468475e-01,-8.742493264825247634e-02
7.437382636012569714e-02,-1.645096624282252687e-02,4.127739108968759424e-02,-6.872445063349072458e-02,-1.197012896149828587e-01,-1.138397185947453844e-01,4.965986898085572587e-02
6.332677917466590645e-02,-3.112997768267544152e-01,2.934933826179044192e-01,-2.457650788686918664e-01,2.041697222523226052e-01,-2.180431030654373867e-02,-5.329325998360902317e-02
-8.021616181787639965e-02,-6.963996742325269385e-02,7.194472247445685142e-02,-1.366796961313742620e-01,6.322204581175086546e-02,8.591490418712778576e-02,-5.302137082577678129e-01
4.534205611195477742e-02,1.113321253408533218e-01,1.394300599759496773e-01,-1.736324479318035185e-01,3.090758009613204793e-01,7.979810529698488919e-02,-6.533305353096924284e-02
-8.854873257729603542e-02,-4.214214901666224478e-01,7.804105844979866702e-02,-5.686753217082688577e-02,-2.219433160983744907e-02,1.223923557100184134e-01,-3.561819083712009504e-01
-1.795498314797459860e-01,-3.699261749732855042e-01,1.616982851378209740e-01,6.768138031889164852e-02,3.520118508744164015e-02,-3.704485505299138226e-01,1.592528440635244680e-01
-4.585594273200683385e-02,6.383790937012326361e-02,7.468850502760031318e-02,-8.440401974936893870e-02,-9.355808573338648959e-02,-4.531505337938772360e-02,3.669647116606475357e-02
1.281667992350795648e-01,7.085677711828301806e-02,-2.760245621974717900e-01,2.205653468222940339e-01,-7.175817293837311039e-02,1.203294336465927650e-01,-6.481115951550270836e-03
2.650393589206682665e-01,6.381674154465463711e-02,1.049556076128304039e-01,-1.023005259423532126e-01,-1.806623643643657240e-01,1.132388199307742677e-01,1.605399504888486428e-01
-9.266849704348759098e-02,1.062323234628757829e-01,1.615206477063688140e-01,-1.237005938337065736e-01,2.947881905544716408e-01,-3.780524017140445697e-02,-6.302881102233176547e-02
-1.523524451529628954e-01,-5.990310122799673981e-02,3.088054077765014713e-02,6.397140747881224776e-03,7.201166064570717340e-02,3.215316860025702050e-02,1.470539397738596099e-01
1.791310270486319300e-01,2.036935956723730234e-01,-4.055220108582316962e-01,1.945945022375432099e-01,-2.971780389417053581e-01,-1.222148570461001477e-01,3.637704899725197616e-01
2.747607460814529001e-01,-2.599368402537231004e-01,-1.488657808119339503e-02,1.738026296686022987e-01,-2.568760143081602609e-01,3.207340452753692506e-01,-2.762868168425189896e-01
1.301069796992256056e-01,-4.226284384751378687e-01,-7.939244120512015113e-02,3.459591305230927394e-01,1.973430223396641092e-01,9.925703813402353415e-02,-3.772943067124851502e-01
-2.163281473134556210e-01,-9.307459567489304031e-02,2.261330904291651012e-01,-1.440382650778940510e-01,2.726721372894613249e-01,-2.672988370824931903e-01,-9.065177668141456702e-02
-6.247310889604146961e-02,-8.271896843385526110e-02,-2.882198110671232438e-01,-7.868125015194116223e-02,-5.155295730354339523e-02,4.071720450334904810e-03,3.925653685615271837e-01
7.129122960825344524e-02,3.761690794663717363e-01,-3.333103041789519660e-01,-2.267083315844733438e-01,-2.556123502881868514e-01,-1.120029820808809834e-01,3.961897066153597935e-01
-9.624888712443381913e-03,-2.320991775221598399e-02,-2.666347865156238894e-01,-3.080320880523758076e-01,2.634206357604045728e-02,-1.311516593166733857e-01,1.506996572186484751e-01
6.972809580893121750e-02,2.697245891196004552e-01,-4.996177716662694723e-01,3.124584209040484062e-01,3.753176565493578365e-01,3.384233938726861068e-01,-2.598411809738636613e-01
-1.508465766391356710e-01,-1.802122526787134360e-01,2.116445856409137349e-01,-4.905278756210325053e-01,1.206331671735360739e-01,-9.322056675398579517e-02,-6.506063182489763008e-02
-2.077453315430966702e-02,-8.215329172251964462e-02,-5.465970099078650696e-02,9.985419508234390229e-02,2.984811215855669997e-01,-3.501213922628905982e-03,-2.039185558358290740e-01
-3.320929424210781328e-02,1.459141053500995766e-01,2.354098010462364263e-02,-4.122125152149225952e-02,-1.278259284497128001e-01,-1.189142913367858684e-01,2.797000575053797469e-02
1.930843697075020349e-01,-2.996602535769439246e-01,-5.750966771731814281e-02,-3.165322452479282095e-02,3.621467836084460434e-02,-5.416759114280317311e-01,4.301383009850536787e-01
1.184722276769622912e-01,1.150820333977919637e-03,1.255520772473719682e-01,-2.414940964182276106e-01,-4.969927153017790478e-02,-1.211823711991748126e-01,-5.600042411135651432e-02
-8.499984459339322840e-02,3.384782319850845322e-01,-2.980051888766958590e-01,5.152678531638882342e-01,3.034629915854867854e-01,6.921058724411773833e-01,1.102045248427501595e-01
-8.662656161324507054e-02,2.344106107393710559e-02,-1.136329996114792268e-01,4.096239468065903527e-02,-2.699825583304204385e-02,-4.258042365718375105e-02,7.833323878504500071e-02
-1.339350363601452265e-01,1.860659283046750545e-01,1.658719592624152139e-01,-8.423615788476879196e-02,-1.246260611262746121e-01,-2.728239503351433393e-01,6.659286588863234935e-02
2.030088873846280784e-01,-2.562699560079454431e-01,-4.708786623482666411e-01,5.162963625906501486e-01,-6.136211625413537374e-02,3.746346813596178604e-01,-2.439603252037741421e-01
