-6.667345187359238756e-02,-1.012926397255073385e-01,1.119067947375887717e-01,1.021301298010273695e-01,2.437239897090362761e-01,-6.810474608828687160e-02,-1.138075877555804333e-01
5.614466565210133459e-02,-6.185683881326745938e-03,-2.000579084555014486e-01,5.923150915628842827e-02,3.523476856504220017e-02,7.151367403557597202e-02,2.258761015619103682e-02
-2.038938233403053083e-03,4.197908703320343132e-02,3.747637261457426299e-03,4.347671604427741365e-02,5.940014471399327617e-02,1.108792831392357153e-01,7.638899082955302559e-03
5.315978150491847132e-02,2.095237210745777828e-03,-3.256670095206503496e-02,8.465745634806004505e-02,1.456396539464509254e-01,1.198503768720753926e-01,-3.889410608771029509e-02
3.078322844463975833e-02,1.123098841537338924e-02,7.016914081448204915e-03,5.162572444070672589e-02,4.520023732263651201e-02,-1.194280909041489785e-01,1.480446468232799462e-01
-1.035567901188387541e-01,3.731797104144141120e-02,-2.401530591463579140e-02,2.087059831070428861e-01,-8.035863415108435159e-02,-1.369368284523383647e-02,1.702865777241449052e-01
-1.217564336941893283e-01,1.448927712659302536e-01,2.162999836477506876e-01,-2.892149874538956639e-02,-1.984343900765148105e-02,2.386877721247030182e-01,-1.201077544980095335e-01
-1.021525695686057583e-01,-1.081436636826619696e-01,-3.242823924685543646e-02,-9.534715058572439117e-02,-4.499627012519122338e-02,9.448860038271261752e-02,3.015348449665630759e-02
-5.181466936411432793e-03,-1.254425851047220875e-01,1.102740163125034839e-01,1.221716415807020673e-01,7.965349881677784294e-02,2.822819843553061106e-02,-1.021023309464295509e-01
1.266043659280153277e-01,-6.370367987905990736e-02,2.594979474533004593e-02,-1.126274835444033423e-01,-1.777015306259203953e-02,1.030076790391155211e-01,-9.650118395973335261e-02
-2.241763961085234749e-02,4.921839854089220950e-02,-1.415873057436867026e-02,-6.705161705669136774e-02,-1.742285228369442468e-02,-3.532033797025124766e-02,-1.467077730260822090e-02
-9.163382053091018165e-02,-2.306700591014192517e-03,8.212349409767182029e-02,-9.447163510158994304e-02,-1.992076854964329111e-02,4.726047575605599876e-02,2.107724408541044453e-02
2.769332364863360749e-02,2.027319526483209455e-02,1.217950676851829988e-03,5.924953022821833476e-02,6.304409339853553340e-02,-5.269778974884987977e-02,-8.584545643062799214e-02
3.350635355015755407e-02,1.128768529440176555e-02,-1.200725419161220858e-01,8.350791447595350137e-02,1.768665494501439617e-02,7.533073027720112169e-02,5.514027894759937487e-02
8.367175429217615923e-02,-1.139387005371915104e-02,1.966444174901360586e-01,-1.306408901327633376e-01,-9.599652126979990596e-02,-1.049524265740703344e-02,-5.873805836163054073e-02
8.121506965923544485e-02,5.329661893696610066e-03,-2.340812064332641051e-01,1.120698415785008895e-01,-3.796688591561261927e-02,9.428312200447544478e-02,-7.039709025706220036e-02
-6.764479482348841055e-02,9.845839682257528577e-03,-1.499369955351252393e-01,6.291921328575707240e-02,-1.427082873079102421e-01,6.737997949876091408e-02,6.603822691125002531e-02
-1.630546048042082197e-02,-1.462374020261963427e-02,5.761833924063964295e-03,1.161060250210420863e-01,-4.250919662509515529e-02,4.975733615730067172e-02,-2.443804675434815485e-02
-1.182372129980529749e-02,-9.490929143627836739e-02,-1.906059104634369797e-02,3.863382613325345299e-02,7.310950105379745989e-02,5.417901606070051057e-02,-1.894998629895032760e-01
2.670165239601806489e-02,-4.942444491191200912e-02,1.444510690527925634e-01,6.790778176316819570e-02,7.658958963345338655e-02,-3.630128927539367362e-02,-6.095992784372745998e-02
-1.135984164930548962e-01,-8.081942014779380790e-02,3.798468041280911311e-02,-1.249465176158107288e-01,-1.759606723009427215e-03,3.301782301011429305e-02,-2.279096876321805298e-01
-9.064621788384207013e-02,-1.153766020249359370e-01,-1.768720865848654941e-02,7.713549685154015567e-02,-6.630983463827605506e-02,7.744148059262738470e-02,6.934465558238771254e-02
-1.404915341444177568e-01,-3.742622057986799700e-02,8.612038962808046816e-02,-6.699673146586269945e-02,6.737830888724433143e-02,-1.317427333601952355e-01,1.214278020158781057e-01
-1.314411611845479055e-01,-1.791068696881121733e-02,-1.308813710830774918e-03,9.459778827422352099e-02,-1.279638618252489923e-01,6.755472401941756133e-03,-1.383027975800156691e-02
4.197064303623741083e-02,-2.304655402776878415e-02,5.836237478648475391e-02,-3.100361003727790665e-01,5.265494487966851725e-03,2.299184154986320602e-02,2.486711917842749850e-02
6.979935412809866457e-02,5.521649850539317450e-02,7.212516452451066262e-02,-2.793325905221002298e-02,-6.117116909995898300e-02,1.168339710760313843e-01,-8.444841889107215782e-02
-1.300348620840339198e-01,-1.896611527248101559e-02,2.374608142144784412e-02,3.817706131543071452e-02,7.297179046795103374e-03,-1.107980296936130794e-02,8.341420301805996251e-02
-1.367338517442354406e-01,-5.466546923125466251e-02,3.788341457316697636e-02,9.824640791073864510e-02,-5.520732248147265653e-02,-8.533560977584999860e-03,-4.531319589108208368e-02
-8.552889329620137759e-02,4.112980182303593857e-02,1.343890663652393958e-01,-1.554591164537003425e-02,-2.110042727659597883e-01,-7.158927196440055540e-02,2.132094692316930870e-02
-1.193548826665234014e-01,-7.887840604331759764e-02,5.577784481952258178e-03,-4.033706180000037889e-02,1.224275407609230482e-01,5.498829205704365564e-02,-1.725974052773321041e-02
9.207250286127153377e-03,-8.074518932099889607e-03,-2.597756627591161008e-02,-8.380400729798118120e-02,-3.145157946259361653e-03,-5.150732146673760170e-02,8.629203390759690451e-02
4.703122789606381526e-02,1.385933426223278364e-01,-3.454439032295181927e-02,1.535280390096359360e-02,-6.094457699514298915e-02,-2.639257893349841386e-02,8.387207309470057215e-02
1.427692865313635318e-01,-2.055708456815367666e-02,2.095613369385171745e-02,-2.232980511221593078e-01,-2.122410536849131044e-02,-1.926107826485713992e-01,1.599654289358330705e-01
-6.600351043137187013e-02,-5.157601459979951203e-02,-2.133404108476487371e-02,7.654539758999250043e-02,-3.963850406036138752e-02,-5.235727430038306096e-02,-8.870920149216177109e-02
5.510319113108331363e-02,2.586488766102048101e-02,2.309834800206539765e-02,-2.100963518676037256e-01,7.457351035889335511e-02,1.107647777807011097e-01,-4.995364342485605902e-02
9.283702109687685597e-03,7.985642139035527276e-02,2.308965879924975428e-01,-4.995116573991424669e-03,-1.401688895248119349e-01,2.425272250887284056e-02,-7.096364495255625543e-03
9.137081748813993820e-02,-5.793547773110921395e-02,9.177331374733999634e-04,-1.331578375856726920e-02,-3.071974685372705696e-02,2.119580491145870924e-02,-2.334870634630706043e-01
-1.751703323581395907e-03,-3.073357945120593418e-02,1.893971330892412763e-01,-1.548248550282753898e-02,-4.463327969541601090e-03,1.913247968199312601e-02,2.137630588311736912e-01
1.077444227369977747e-01,-1.659543967388552727e-02,2.905025241472120046e-01,-3.393888378094877395e-02,-2.227052477479954107e-01,7.312105469703267246e-02,-1.270694914940714848e-01
2.875774503792251011e-02,4.030566417329897733e-02,-1.375965071763898991e-02,4.431711492233814109e-02,-2.740967245919467138e-02,-3.263481742584757594e-02,-2.661272954261830956e-02
1.245970369536703176e-01,-8.143660516733045723e-03,6.430217136808469292e-02,1.702174575445222215e-01,7.028995317829508926e-02,9.467580871101414705e-03,1.354211250981035009e-01
-1.413452804839020714e-02,-1.205923362347002398e-01,-7.687742030497389523e-02,1.079719949584326266e-01,2.934373538184754659e-01,-8.291821559404403963e-02,-1.958118714681544512e-02
-7.888886052695924522e-02,8.727423652251932451e-02,2.746071240223141655e-02,-1.377913056598531992e-02,4.390168304152314988e-02,1.375015134905064051e-01,-1.155273127519852727e-01
8.240977142324582005e-02,2.647966973205390442e-02,-7.618933580206369016e-02,-3.842325932529545851e-02,-1.970268090234222613e-01,1.184180492923098127e-01,7.797157710463134550e-02
-8.132947077567059813e-02,-4.482070274383412323e-02,-3.168513058077569722e-02,9.881176383345149916e-02,-4.096874337094941892e-02,9.551040217822684419e-02,1.228369137468421531e-02
1.042719753808969176e-02,-1.186391333427589817e-01,-6.183205202806456302e-02,-1.003134075577012396e-01,9.337317792240319714e-02,9.392757750897573477e-02,4.674317179833869379e-02
7.619324260062967924e-03,-7.512891458041437431e-02,-4.232113418145905248e-02,-1.961875228475432054e-01,-9.234045701237542092e-02,1.471154147650474975e-01,-1.676299737396343137e-01
1.009184205310275674e-02,6.232854687549160139e-02,-7.642296417639644901e-02,-7.592776817826961400e-02,5.782765395709690143e-02,-3.150608884000119514e-02,-5.124106005904356664e-02
-2.320468674648862306e-02,-9.284502805039613130e-03,1.218828491556000621e-01,3.293505874584790744e-02,3.333041461249486997e-02,-1.425485762480407648e-01,-2.214589377652970148e-02
-1.773498054979700256e-01,4.884226774847125890e-02,-4.548569017038031626e-02,1.289151960880563844e-02,1.335269145054110082e-02,1.815006511349041562e-01,-2.315742073203574392e-01
-1.928583589015705991e-03,-3.626131205519157047e-02,-7.483130891983608146e-02,4.208874587362768788e-02,9.539447127000857257e-03,-2.572124050740548507e-01,-5.249835290754888834e-02
1.862292052689622224e-02,1.376751702622301676e-01,9.008381430438644477e-02,8.658980384824105370e-02,6.465488234163352388e-02,4.528936690768869955e-02,2.212991052275478376e-01
4.181204966564323888e-02,8.205624320995232035e-02,-7.009150606527898841e-02,6.845585986144930857e-02,-7.416841989547125202e-02,9.598820975047339665e-02,7.610058186345641795e-02
1.355662575541724535e-01,1.157229230670206999e-01,6.574924516124207308e-02,4.161551527965434011e-02,8.156193163875577468e-02,-8.276800772110529114e-02,-1.975253417749982948e-02
-5.949861439734421831e-02,-9.826136013092304222e-02,-7.084324081506573889e-02,-2.079777632839184542e-01,-1.982247941452852658e-01,-1.975447750412901923e-02,5.259284199642527691e-02
7.790997483542448643e-02,1.285096398669858808e-01,1.018645444736149125e-01,7.082239473070543745e-02,-4.382657451248744146e-02,-1.129625596330851786e-02,1.170780768595669269e-03
-1.459426299524225756e-01,-9.226561185371393026e-02,4.020835619895752472e-02,5.028818234545200799e-02,3.656904934238906779e-02,8.236870554841999037e-02,2.494239351839416634e-03
7.676946119368424637e-02,-6.711114865169961509e-03,-1.835280821798034867e-01,7.458616567362492955e-02,-7.945034687845015098e-02,-3.489838888814519174e-02,5.128163014135882908e-02
-4.820147896489113126e-02,2.652364722018090912e-02,-5.514199869212409177e-02,-9.018531341394997458e-02,-4.717077805732605017e-02,-3.613840865587043122e-02,-3.824610149557688965e-02
-8.835995281335998208e-02,-1.255043103452267161e-01,-2.080143920196840801e-01,2.050774070384937253e-01,-1.481962579383689915e-01,1.742017214826418192e-01,1.260705124801345944e-01
7.909757090119373668e-02,1.329380947412449679e-02,1.901332146424565550e-01,2.418254316857061659e-02,-6.111961216538142755e-02,-1.283146598743322153e-01,-6.212466369679102429e-02
-8.317473433561345386e-02,-1.437727278483322746e-03,-4.389557703691000096e-02,3.066882856050625814e-02,-6.525926988220115410e-02,4.646674126317316272e-02,1.713837281012735858e-01
4.783244225638521620e-03,-1.048005124201255300e-02,-7.166662232873836913e-02,9.523316654685685945e-02,3.516482902774870772e-02,-2.523366189943879873e-02,-4.699022088860585478e-02
-4.463384088348733986e-02,-1.084010553740327315e-01,1.036420010412183040e-01,7.446436338147266465e-02,2.222483016598118255e-01,1.659930796295950028e-01,-1.707753548722544257e-01
1.045920649431131971e-01,-4.566656171002846099e-02,-1.361457451731630866e-02,-5.061630049783515800e-02,-4.801395495720704731e-02,-1.937546451675560000e-01,2.208213901527246725e-01
4.646575200978450906e-03,3.483043591252182880e-02,8.085474910115994507e-02,-5.845691669049230682e-02,-4.603187113207061337e-02,-1.027358893131358197e-01,4.285169197799982427e-02
-7.165369140453835273e-02,-4.436157721220709838e-02,-1.166870619163277306e-01,2.101797848145710648e-02,3.524546084879857238e-02,-1.022412747674074501e-01,-2.216736083076867314e-01
-7.422869466997163157e-02,-3.980865490403182050e-02,-4.241593013269587265e-02,-6.491589784683991782e-02,-2.631195480736360157e-02,-8.375012804825011925e-02,-1.547133358965209482e-01
-2.790764912911451734e-02,-2.963564672546336806e-02,-7.713062445160744074e-02,-2.980745293530318377e-02,2.236615002006974162e-01,-9.906184750836087571e-02,-2.481859886500351400e-02
-1.529130931728991775e-02,1.064399020247455557e-01,-2.343637138643702919e-02,9.122071297263809053e-02,1.282686179836286244e-01,1.823354305720779056e-01,-2.345188297163629532e-01
6.253749305097045137e-03,-1.300399117751740719e-01,-2.322082378572959405e-01,-4.627227381366186276e-02,9.244896733116304832e-02,-8.304336180104933407e-02,2.582973550794979145e-01
1.325481067352793085e-01,-5.691048170440563686e-02,1.276897986200590807e-01,-1.080342137507996764e-01,-3.071650602704408331e-02,3.873722217650408389e-02,7.720340547984641533e-02
3.265552887567056001e-02,6.091767541434335576e-02,3.483043746831844534e-02,-8.830601398639245300e-03,4.756224963831925251e-02,-4.710170294176716649e-02,1.223551458840222914e-02
-6.992109661820467004e-02,-2.397413416753970197e-02,1.056313245616406771e-01,1.498518184644504099e-02,9.260985039495207849e-02,1.352184650815179134e-01,1.469738886187679228e-01
-1.141922369107285506e-01,3.651627129371702585e-02,6.801777532446021124e-02,9.014533229315743745e-02,-1.556128836018372819e-01,3.455287634365827865e-01,3.256676870231112880e-02
-9.285473490517510975e-02,-3.299565025686412162e-02,-9.994881810265004995e-02,2.563519347610561105e-01,9.422370042582656202e-02,6.400630502997309290e-02,-5.257181294461305693e-02
5.322611035867722690e-02,-2.289240766659822110e-02,-2.858860789164611310e-02,5.441339287966830834e-02,1.702355361778772405e-02,-1.292626036432207269e-02,1.578324290554997400e-01
-3.713680398630517243e-02,2.067329001479191117e-02,-1.112020575424890051e-02,-8.167894070731843148e-02,-3.296497959495827551e-02,-5.086179573894246929e-03,2.283213702651518823e-02
-1.363502549097159004e-02,8.588921209708370863e-02,-9.389318889970368898e-02,1.091775297092626579e-01,1.306150431801344353e-02,3.739087655656563036e-02,3.798099843471069992e-02
3.771657485296443790e-02,-3.322942994019077723e-02,1.015592830098759197e-01,-1.931279453566520643e-01,-2.728424385603108737e-01,8.213975013458287011e-02,3.383862651598569249e-01
4.366821629174223035e-02,-2.704505370482290089e-02,-8.345330669607942120e-02,4.654256567891264934e-02,7.865626756916643814e-02,-1.107030264393099456e-01,1.677532662715275347e-01
-1.949600877789195831e-03,-3.463233628209953091e-02,7.333878125462319625e-03,-2.136547405144405276e-02,-6.936615288564715320e-02,2.605972352142046228e-02,6.297358203400311993e-02
1.508723866829502214e-01,2.350159488282405063e-02,1.158442172288196431e-01,-1.248842357770437450e-01,-8.233958061614550517e-02,2.505520501741727579e-01,-1.135974922291572431e-01
-1.349129002417498169e-01,-5.450371942454751255e-03,8.003145845193031238e-02,-3.007933898092750302e-02,-3.440001470871648787e-02,7.475223774868076931e-02,-8.373752400909525995e-02
-1.064200658515944697e-01,1.582066091070650354e-02,5.603153395905433043e-02,-1.120315187527742562e-01,-3.935601216013184106e-02,3.929722082720858017e-02,-6.503576029508349732e-02
8.637932489577788975e-02,-1.473983626579399298e-01,7.990268530362780453e-02,-7.148889627786692014e-02,-6.147203061192503537e-02,-1.598210277008159652e-01,1.727365053275646545e-02
1.521023470408302547e-01,1.166636496510521787e-01,-8.230035492551561471e-02,4.955636829484009326e-02,9.591655295083950650e-02,1.176590282317753131e-02,-9.926809057427996019e-02
-1.229370095414686892e-01,-8.133537303415656894e-02,-9.189355408113647483e-02,1.240538249036239604e-02,1.694269193203921109e-01,-4.579103295423025966e-02,-1.552211235662402933e-01
3.754308009852955208e-02,1.027287848917752128e-01,1.145480055455551371e-01,-1.227696222277671195e-01,-8.145905308604076134e-02,-2.915613219681803536e-02,1.357197495337423288e-01
6.166842741855953214e-02,-9.876741289009445535e-02,4.961292519125439643e-02,2.280788839576039940e-03,-4.743248552763323217e-02,6.928509172669511385e-02,7.950953713286282309e-02
7.164001562460330097e-02,1.093263086691794450e-01,2.449278559302535407e-02,-5.722256541271458080e-02,2.383849521680618533e-02,-7.602508833547677591e-02,-5.983584641449984226e-02
-1.372438387171804608e-01,-1.011034087467876791e-01,-1.305351896200651618e-01,3.066806388217932500e-01,1.623900808030090959e-01,6.494396745995793287e-03,-2.139962555654190829e-02
3.427506600726528546e-02,-8.540585177676379702e-02,8.702043934078125542e-02,-1.251278166995503094e-01,-1.758752917527524329e-01,5.681893934883199687e-02,-9.085011407987195198e-02
-9.660280122699912986e-03,6.569208709400328750e-02,1.463413907748226800e-02,4.697943803588234407e-02,-1.508319187249611629e-02,1.603072067236095688e-02,-9.865196634722779578e-02
-1.412411025192995551e-01,-1.329383005162883824e-01,1.888793313852089872e-01,-6.946711195832604158e-02,1.793816834855105347e-01,5.752050004755043799e-02,-9.968404186094963204e-02
3.513133586358575724e-03,-4.204368307150679190e-02,5.456804729616811928e-02,-8.776851076329657275e-02,-7.856226157385082232e-02,2.385529755012344433e-02,2.298099192940618596e-01
-3.801385732131635359e-02,5.692378605529047064e-02,6.189034129763118508e-02,-9.928040731958417964e-02,-8.741670113249283558e-02,-5.653965777489301098e-02,-1.607940352514422577e-02
2.726221207016781001e-02,5.974798017541878975e-02,-2.230343877323830160e-01,1.584836484473574891e-01,-1.509034245448265428e-02,5.045290673439858931e-02,-4.099003555737295093e-03
1.398664746124768099e-01,-8.727650134151872241e-02,-4.200659299461904916e-02,-3.525373746246039663e-02,-5.990532336126953156e-02,3.944149770503633384e-02,-1.196464846774956403e-01
9.252388899798374977e-03,2.527188086565271621e-02,3.146578980781842838e-01,-2.190112047447540233e-01,5.986060289115483629e-02,5.412846595784389508e-02,4.702114697513453540e-02
-1.445103597420750730e-01,-6.681722454301690373e-02,1.808237704666194184e-02,-8.479246821398500611e-03,7.815304524444298406e-02,2.092856420444527688e-02,9.427806508507230454e-02
4.008415231666571238e-02,6.556577813979408420e-02,-2.018344808718984529e-01,1.961442301582255465e-01,-7.584155656446871230e-02,-6.187777434719112651e-02,-2.761163039610709663e-02
6.808068144678279532e-02,1.224841857601838280e-02,2.010929445389969192e-02,-5.648460077286324155e-02,-5.984715727581886580e-02,1.931919988599688220e-01,-3.071342843383253682e-02
-1.798626006523733811e-03,-1.027509106519191098e-02,1.040899209676598713e-01,2.863027653244823098e-02,1.302140248636218800e-01,-6.333568452300221419e-02,-4.106125143723883542e-02
1.259748995990096938e-02,-3.083035815233666627e-02,1.882264460479801393e-01,-4.668906038918154561e-02,2.679213499630118123e-01,-1.425188850703271171e-01,-1.702739777984783043e-01
-1.340256623282077772e-02,-1.349350806609954934e-01,-9.985361945616448576e-02,5.026002890036179727e-02,-6.371336488046383528e-02,-1.369587672807573431e-01,8.801042451417934176e-02
9.946767282344289030e-02,7.492249841733399085e-02,-2.385847062471089519e-01,-1.488460214698032746e-01,-1.849978581693904195e-02,-6.297174101287454639e-02,1.562893159223038286e-01
1.050052215995976174e-01,2.171448505532377338e-01,5.346492835236776875e-02,2.415503377753577818e-02,2.183286975303569966e-01,-3.103041101718612485e-02,1.046944385340460859e-01
-6.372495665403883625e-02,1.357776965218537579e-01,-8.077001584272060219e-02,9.990504448311259000e-02,6.763421090095482480e-02,2.091468395354100507e-01,-2.946230544622733052e-02
-6.545218355895228435e-02,-7.017006139573088441e-02,2.349897927556937258e-02,-5.851515872017825498e-02,1.356328212072806516e-01,-6.137080403831328412e-02,1.276018915342390092e-01
3.172993212926593365e-02,3.179989749479726624e-02,-9.021279095413394303e-03,1.018887613925918353e-02,3.010181988076167034e-02,-1.835990748468127043e-01,-6.589261833182936956e-02
-4.571818641050976600e-02,6.310923814782504193e-02,-1.405414549037050514e-02,6.862734491703550987e-02,4.273809259709084908e-03,-5.373304236388899008e-02,-5.695475068778638877e-02
1.341283555012907081e-01,-1.521982998698986067e-01,-2.526842729350622929e-03,-9.518416669681776642e-04,-1.067707229633039212e-01,-5.017258127750751084e-02,2.053392080035156692e-02
-4.481465374490533476e-02,1.685584093988633236e-02,-3.858937628997873015e-02,-9.791186102746313180e-02,-5.810588003778262289e-02,-1.450551776003951125e-02,-2.617232565735255756e-01
-8.043199605287018605e-02,-8.998933247732450458e-02,-5.026287217653952616e-02,2.344396651032191747e-01,9.745245862046272509e-03,3.604951491038926870e-01,1.119359798514833887e-01
-2.132003440676128181e-01,-1.727398991620217039e-01,-2.731190073194182319e-02,6.345578787726910419e-02,-9.212142312731975979e-02,-4.249922874367157571e-02,-1.935036414570380503e-02
-2.969167772568243394e-02,-1.919685096318384659e-02,8.555493846504763633e-02,1.855088316721269920e-02,-2.941111338093774924e-02,-2.986174543138943316e-02,-5.208743578560479787e-02
1.531553236431955518e-02,-1.885455457679415317e-02,-3.137814253935699571e-01,2.156740293757624938e-01,-1.997398443998096018e-01,6.215289486907640826e-02,6.900433676567462038e-02
