3.455978475749850454e-02,1.528325912032647005e-01,1.307103158020587741e-01,1.370380638156355468e-01,6.599148130526337475e-02,1.103653655410557349e-02,-6.920357471582176678e-02
-3.398113268349945565e-02,-1.668171088984156392e-02,1.636407696232635551e-04,-1.617281030212431858e-01,-4.755642244255484097e-02,4.479047264585921811e-02,-6.562556891814004534e-02
-1.375061587018199805e-01,8.879648666384916400e-02,-2.668434538330008987e-01,2.598249313158954577e-01,-1.381822540266626764e-01,2.630855442086503793e-01,-1.088033635845373501e-03
2.088612725871105691e-02,3.329462057733015290e-02,-6.648170627738293759e-03,2.184626969609683791e-02,-1.095662699398573525e-01,-1.218721316812207134e-01,9.218700986419083032e-02
7.265835396887139475e-02,4.426530792966929667e-02,-1.697452266466827342e-01,-2.186075179480174158e-01,-2.169313990026565109e-01,-6.468116433633651352e-02,2.086305546342533956e-01
3.180325766241783730e-02,2.875070954106790505e-02,-1.022068520677498343e-01,1.586023831569674247e-01,-5.299898747252732578e-01,3.596676426282886807e-02,4.672906162542287967e-01
-7.182045678448620296e-02,-2.094186042277793730e-03,-8.817040606907347589e-02,1.753398997262679004e-01,7.036723037189958341e-02,-4.829247703515945900e-02,-3.381235887216664515e-02
-7.690667405383651289e-02,-5.486720735322451331e-02,-1.109669216898358582e-02,-8.998389749584925768e-02,5.463102569580564200e-02,-5.598555761842539252e-02,3.598273937988200055e-02
-9.489632641033797500e-02,4.916686250581006612e-02,9.034586585698532041e-03,-1.632355543572487355e-01,-1.247253512043091511e-01,1.630483837757488175e-01,4.162877114145597385e-02
1.538732704003829659e-02,9.856704888040626611e-02,7.439155877446887444e-02,-1.582423279411309114e-01,3.556738113531914269e-01,-7.620971511305157930e-02,-3.433779274238469847e-01
-6.798790307916557918e-02,-1.053920771618183511e-01,1.121108436266099045e-01,1.062552589602295400e-01,2.504083414845933997e-01,-6.327234729860098383e-02,-1.215591748432922753e-01
5.602138437434699830e-02,-3.939450468033343575e-03,-2.020579993545444930e-01,5.919597500467115719e-02,4.047548645912642934e-02,7.462771397882006497e-02,1.975268274432261800e-02
-3.406063364450043901e-03,4.430976606183496119e-02,5.041558465807436697e-03,4.097132365703674839e-02,6.232774207143820105e-02,1.104707737509409010e-01,7.948419004126293028e-03
5.192732858845133109e-02,2.075260534616742147e-03,-3.558762762317349559e-02,8.682031597184744487e-02,1.433985613784885260e-01,1.208208652139458744e-01,-4.409935339743773636e-02
3.031506228566970343e-02,1.603193609673882539e-02,6.381421759654834665e-03,5.025987164258312323e-02,5.026231222125650960e-02,-1.212617333316066692e-01,1.476621109344883886e-01
-1.048814105363955196e-01,3.960903046529160032e-02,-2.515842363170586043e-02,2.100229279851007769e-01,-7.599985528954547598e-02,-1.450370412643362319e-02,1.680418512091956806e-01
-1.227234510258593814e-01,1.489101267441304000e-01,2.151494911734840865e-01,-2.841707581922473316e-02,-1.600311934003989522e-02,2.492178050382936050e-01,-1.239863998024732239e-01
-1.035196865706967395e-01,-1.058130635743815690e-01,-3.113432816163388614e-02,-9.785257805263573860e-02,-4.206876178902590330e-02,9.407990452786767210e-02,3.046313249832232131e-02
-5.517506972758150219e-03,-1.187315806841073296e-01,1.113304655264998611e-01,1.209044017770923296e-01,7.876924340969530813e-02,2.847457965666309529e-02,-1.137902720885416302e-01
1.270720262605103956e-01,-6.850468875467401186e-02,2.658222906926871118e-02,-1.112599852095146474e-01,-2.283150842122535010e-02,1.048434214647855772e-01,-9.611938881475612373e-02
-2.105575603413770494e-02,4.688771562911187019e-02,-1.545072204435116690e-02,-6.454033918218091137e-02,-2.035142531451018116e-02,-3.491896822311975346e-02,-1.497898463549423090e-02
-9.300093061512267056e-02,2.365362423979440969e-05,8.341661337978638346e-02,-9.697517570852666469e-02,-1.698433130550751347e-02,4.685192330636957919e-02,2.137540553656102835e-02
2.632620991706529842e-02,2.109704140747019341e-02,-1.129045987916780678e-03,5.843170447293279113e-02,6.722108976871468689e-02,-5.550651912889113804e-02,-8.475469768506087298e-02
3.487347868120476563e-02,8.957006265770317208e-03,-1.213664631204720012e-01,8.601330686319483276e-02,1.475905758756926311e-02,7.573923966549593600e-02,5.483075902642867150e-02
8.334513490966855009e-02,-7.024806910595188421e-03,1.944872791459381911e-01,-1.362064685414176579e-01,-9.285413817616314236e-02,-7.488288660096198250e-03,-5.801043797335551228e-02
8.255723810286205722e-02,3.520836040683789081e-03,-2.369958920383257728e-01,1.146234358128266906e-01,-4.261227054834491879e-02,9.410517035143459164e-02,-6.944983811804922302e-02
-6.896843485289907982e-02,1.213990545745779852e-02,-1.510122372034549132e-01,6.418031278870012235e-02,-1.382817412213030728e-01,6.655811244863180098e-02,6.372148099402361043e-02
-1.493836743755076572e-02,-1.695416461667681798e-02,4.467978168731715286e-03,1.186110399699250584e-01,-4.543644869039633466e-02,5.016558806749965571e-02,-2.474740455038111631e-02
-1.389746710939240674e-02,-9.144432650771798510e-02,-1.966807921339900483e-02,3.724101401767038882e-02,7.812881997190740391e-02,5.293348562662836265e-02,-1.930926871848153425e-01
2.547927438355119395e-02,-4.747677551718044314e-02,1.456567280410436260e-01,6.804662796114679946e-02,8.182681363864763302e-02,-4.030977339872975074e-02,-6.376024373149959124e-02
-1.146773708037004263e-01,-8.456304271538409023e-02,3.467749700131880081e-02,-1.212913498035538135e-01,-4.265832635550958866e-03,3.499473014782716190e-02,-2.320381705741461353e-01
-9.201334301488907352e-02,-1.130459229963045598e-01,-1.639328745413638766e-02,7.463010446429882427e-02,-6.338223728083121344e-02,7.703297120433257039e-02,6.965417550355929022e-02
-1.418576422776227086e-01,-3.327528677422560838e-02,9.062694060243621508e-02,-6.950543940366182838e-02,7.248116893417713702e-02,-1.329098855664161138e-01,1.230306641690005337e-01
-1.322764212535950945e-01,-2.148481055551311122e-02,2.579450142828931467e-03,9.869365617813022351e-02,-1.338382106135740934e-01,4.020203074581654192e-03,-1.117519612921769219e-02
4.296797382036129931e-02,-3.459586889134420862e-02,5.894139471036874411e-02,-3.100214259604491263e-01,7.986435020120535508e-03,2.203139475382006468e-02,3.206068405765018225e-02
6.831350351357751149e-02,5.531559524493526170e-02,7.276644602055812316e-02,-2.660039233784066912e-02,-6.625826195870512803e-02,1.190626333023988570e-01,-8.447444581234192507e-02
-1.314019872150306023e-01,-1.663543633667010843e-02,2.504000239420629478e-02,3.567166919009488041e-02,1.022477645283812950e-02,-1.148831271066348865e-02,8.372372293781131514e-02
-1.399207577561497884e-01,-5.140946104535210059e-02,3.663422708215504503e-02,9.569134025833285484e-02,-5.256167272770256166e-02,-8.983417574800728334e-03,-4.552905263963517857e-02
-8.521154961609292422e-02,4.401130987688533364e-02,1.381585662888676069e-01,-1.874546535774324757e-02,-2.105292594066958956e-01,-7.122254176821511684e-02,1.860390493497491096e-02
-1.190252809214811247e-01,-8.125066883031566156e-02,4.371687613347578424e-03,-3.897019208791738937e-02,1.186705127777109153e-01,5.566725363217411154e-02,-1.559674746829514333e-02
1.039813280052541596e-02,-1.065372965759756908e-02,-2.855941932081013795e-02,-8.229633614268019870e-02,-8.080335458600922116e-03,-4.988700061221287840e-02,8.910023656520833779e-02
4.743543253699820245e-02,1.403147548250222587e-01,-3.471655925538132820e-02,1.180672032150645659e-02,-6.566634115499439539e-02,-3.180900009634837072e-02,8.694468549999351259e-02
1.474604596104140686e-01,-2.819192277141350372e-02,2.457210584547068338e-02,-2.359187898731310018e-01,-2.774765364584601615e-02,-2.062949342922613394e-01,1.648898855632009164e-01
-6.551782992203417089e-02,-5.493704778334910360e-02,-1.650494859983321974e-02,8.027092592364250268e-02,-4.327391346605859168e-02,-5.471966148675534714e-02,-8.946084654557776017e-02
5.642813007219308480e-02,2.357417578112771736e-02,2.424151783212310368e-02,-2.114153873130430461e-01,7.021274881665288958e-02,1.115765727865904028e-01,-4.770785964935907175e-02
1.096102084554457200e-02,7.576672496246258937e-02,2.334180240501342318e-01,-5.566417236612856631e-03,-1.473653632855762563e-01,1.928184000431695799e-02,-7.861938049479403820e-03
9.124202380142436286e-02,-6.370855713746663429e-02,1.046525238308592884e-03,-1.251700641830790633e-02,-2.744688031225615832e-02,2.655729793416957557e-02,-2.448476003699826820e-01
-2.273009378972372461e-03,-3.541697967942884079e-02,1.930202554654539548e-01,-1.696287718500853053e-02,-7.644525751403019771e-03,1.505081134702770593e-02,2.227976267356304163e-01
1.108221317419557789e-01,-1.650536268407991336e-02,2.911092685577877925e-01,-3.092398766049153300e-02,-2.215201653878862142e-01,7.243574499392532728e-02,-1.203611912929903188e-01
2.739094537735463700e-02,4.263639156267144681e-02,-1.246673105088293848e-02,4.180917102516669426e-02,-2.448214731812438372e-02,-3.304459756650863361e-02,-2.630600541293417680e-02
1.277326440788399131e-01,-1.320382130912329394e-02,6.325195683764517351e-02,1.672962318239973045e-01,6.606242291876369965e-02,5.728279860585625514e-03,1.351447782885695781e-01
-1.404862550015208329e-02,-1.232680110765078663e-01,-7.464308917312448277e-02,1.092532818816417534e-01,2.997574418103253202e-01,-8.433910431891897264e-02,-1.360373294999677254e-02
-8.079964130513003773e-02,9.069475427285048075e-02,2.674136496543148139e-02,-1.669456124617018158e-02,4.929693471539619426e-02,1.396663990856744364e-01,-1.192861027249025457e-01
8.139383671365911510e-02,2.382012489325371213e-02,-8.620232148234543978e-02,-3.770118617787827919e-02,-1.987427314445462390e-01,1.200625022374951778e-01,8.407940078992967581e-02
-8.196289660893189832e-02,-4.405349961937132103e-02,-3.214015861219742670e-02,9.850000076064807653e-02,-3.478637842570092564e-02,9.858403731339658582e-02,9.440691977526220746e-03
1.148510191766525732e-02,-1.226727302610888248e-01,-6.061994497953979155e-02,-1.035713921488931460e-01,8.854300206965529108e-02,9.100592651184458148e-02,5.124744542866897096e-02
6.076961881023728446e-03,-7.927731584745106863e-02,-4.311492536812259330e-02,-2.004666953386473049e-01,-1.013486603623304227e-01,1.427361496919662409e-01,-1.730783577158426512e-01
1.145896718414976881e-02,5.999786784686007152e-02,-7.771688538074636443e-02,-7.342237579102828260e-02,5.490005659965189327e-02,-3.109757945170614490e-02,-5.155057998021427002e-02
-2.510289450479966447e-02,-7.552204260638874060e-03,1.239749370748998852e-01,2.798358444650727792e-02,3.892708199010533332e-02,-1.445488388830320214e-01,-2.406899371864027956e-02
-1.797989361260787788e-01,5.284270729855966575e-02,-4.650314961663462587e-02,1.572286320023838155e-02,1.554176568076105422e-02,1.878253140610614824e-01,-2.318837500990521827e-01
-7.647375899009795520e-04,-3.829574804609726935e-02,-6.654173887086529959e-02,4.714947778343286239e-02,4.831039997201004577e-03,-2.678284711335753299e-01,-5.686124706955070912e-02
1.986564510202068826e-02,1.450581391908463691e-01,9.028292942733187609e-02,8.615975238641646050e-02,6.252484086549865705e-02,4.059741115454020693e-02,2.288059928071331517e-01
4.122167169222702016e-02,8.462730868093708281e-02,-7.138247419776364011e-02,7.093104230818582379e-02,-7.712002793459964145e-02,9.679485078082314398e-02,7.538125699789520462e-02
1.369333826842941138e-01,1.133922440365463385e-01,6.445532401170354919e-02,4.412090759240834548e-02,7.863433454524344779e-02,-8.235949832201057419e-02,-2.006205438882715034e-02
-5.985013161230533923e-02,-1.092947138860342338e-01,-7.261765943996256745e-02,-2.079926289746692192e-01,-1.985356476366764711e-01,-1.601377096154212379e-02,5.594679626816204121e-02
7.845870834328534660e-02,1.258713259978228582e-01,1.045590498965871668e-01,7.077161431782620638e-02,-4.682428053479566199e-02,-9.374342671440442226e-03,1.169480817408245126e-03
-1.473096190321622756e-01,-8.993492825523485834e-02,4.150254320573962957e-02,4.778147646910897717e-02,3.949652759879109659e-02,8.196116850845835966e-02,2.803735660339536431e-03
7.663604077015315208e-02,-5.329944055198213709e-03,-1.872730804722937958e-01,7.456679985669097122e-02,-7.391554356487016475e-02,-3.412775069762750274e-02,4.952596423235071377e-02
-4.956252160154865638e-02,2.886103900137869382e-02,-5.386674485473053053e-02,-9.268425036381601478e-02,-4.424484306811979351e-02,-3.654062515417372953e-02,-3.793884282046901951e-02
-8.824266207020697861e-02,-1.317051546334704892e-01,-2.146483071591893665e-01,2.070749497856051446e-01,-1.606654519524473856e-01,1.690689765734052219e-01,1.316169941346100325e-01
7.956621888538029097e-02,1.706012761033254971e-02,1.911735205456136233e-01,2.802040114729556150e-02,-5.860277290910673176e-02,-1.294583248184788815e-01,-6.235638340993181900e-02
-8.314442036133684599e-02,-3.982336482375638947e-03,-4.613679431625577337e-02,3.355004542489597313e-02,-7.042531038439489577e-02,4.649537847003622215e-02,1.744786903072210182e-01
5.331978037415877059e-03,-1.371377168423297717e-02,-7.044673310819744849e-02,9.686857556299494076e-02,3.246067649841780089e-02,-2.566993636404713355e-02,-4.699547115766004868e-02
-4.449645063004307316e-02,-1.011728796255098595e-01,1.065990081458208227e-01,7.678595836492324578e-02,2.275206472682308467e-01,1.694606017640870876e-01,-1.735797969505879224e-01
1.062546742596248289e-01,-4.675407988497787964e-02,-9.224610609507404024e-03,-5.087073694709576266e-02,-4.703303222860878707e-02,-1.994926924872000851e-01,2.287612854126780670e-01
6.224779874055874282e-03,3.871192428791336848e-02,8.306864289217608111e-02,-6.131068399958189419e-02,-4.082332232233160108e-02,-1.033524497719489343e-01,4.296964393202730437e-02
-7.205845791032999825e-02,-4.801461065716783327e-02,-1.182566837352250905e-01,2.499569746300874321e-02,3.240887939550378405e-02,-1.023543231715439150e-01,-2.251676643648436726e-01
-7.465866028890484618e-02,-3.824693314415861939e-02,-5.134445098518441303e-02,-6.150812253170757915e-02,-2.323417590939716448e-02,-7.817761347956823925e-02,-1.578466303650725988e-01
-2.693607040325938715e-02,-1.824885601421792278e-02,-7.937300436678906834e-02,-3.956734762213722639e-02,2.270184935955359418e-01,-1.049726555180984094e-01,-3.239440847260536410e-02
-1.538951995353059210e-02,1.134189139108159605e-01,-2.273185859218225871e-02,8.935584870819535119e-02,1.314313023140060710e-01,1.843280530555823915e-01,-2.345421937642606924e-01
8.682918718853427711e-03,-1.380078381594301851e-01,-2.359938817706030145e-01,-5.172916687641216510e-02,9.135234338662925890e-02,-8.684244193934712031e-02,2.575328292138484576e-01
1.379267628616452357e-01,-6.586498300712013976e-02,1.276662187544950477e-01,-1.101965085810210770e-01,-3.506662512158287281e-02,3.745826802636598174e-02,8.388276572153721689e-02
3.402265388916282662e-02,5.858652119101143835e-02,3.353605841050102954e-02,-6.325208961466778287e-03,4.463434293951999005e-02,-4.669308864255046487e-02,1.192581611420845920e-02
-6.949791967484003630e-02,-2.233216943557926951e-02,1.089652433745251364e-01,1.089409892793071974e-02,9.578958000805140593e-02,1.411408344220629052e-01,1.453208649150179721e-01
-1.140496423411708760e-01,2.994188933027589275e-02,7.235084248201795187e-02,9.686325718032029464e-02,-1.625604221288846352e-01,3.438287238322318973e-01,3.579878233662700526e-02
-9.422027185488171530e-02,-3.066362148263537465e-02,-9.865494178495132216e-02,2.538465865410726163e-01,9.715134651882101346e-02,6.359723382826991400e-02,-5.225909341639383560e-02
5.401687803083402017e-02,-2.562284761222608301e-02,-2.544886023026006472e-02,5.260309639160753309e-02,1.215768809889359106e-02,-1.702706044104398964e-02,1.594846926265600651e-01
-3.591278945572781017e-02,1.872750331724327977e-02,-1.237212773690274381e-02,-8.175925079532432582e-02,-3.844407144320927117e-02,-1.082932043237135435e-03,2.589880314947131529e-02
-1.443167030742220636e-02,8.326798167404828033e-02,-9.818051734745836256e-02,1.132371023261708881e-01,8.360582698998057435e-03,3.841334576156660296e-02,4.046831283258187084e-02
3.766856854255716536e-02,-3.058129027102853351e-02,1.043455399992840038e-01,-1.972608070872606534e-01,-2.781280647198171585e-01,8.213805613549129969e-02,3.477553898855557102e-01
4.554477226904005138e-02,-3.051501328440844527e-02,-8.315554667774839592e-02,4.945387978669282120e-02,7.377462068412041218e-02,-1.106045503654957546e-01,1.713707739758649207e-01
-5.824757467422110851e-04,-3.696301531073106078e-02,6.039956921112307926e-03,-1.886008166420321056e-02,-7.229375024309198094e-02,2.646823290971540149e-02,6.266406211283154226e-02
1.544222485653876653e-01,2.041413524617971542e-02,1.133555377872105807e-01,-1.286087689916197707e-01,-8.806193297313111290e-02,2.502049687044772264e-01,-1.152206753944986367e-01
-1.354616341020204451e-01,-2.216165553141732913e-03,7.881277639053466122e-02,-3.171615642374610300e-02,-3.169610178303061687e-02,7.519044330384754005e-02,-8.373226740896853870e-02
-1.077856260594976245e-01,1.815306867041106831e-02,5.732064771821901439e-02,-1.145352502433159975e-01,-3.642884256103409019e-02,3.889033060567982647e-02,-6.472682226102349778e-02
8.936012308036317409e-02,-1.476942467390576774e-01,8.055475927230172639e-02,-8.178317229630852059e-02,-5.848657398627110648e-02,-1.631606544763776478e-01,1.294685478874123274e-02
1.534694718835909466e-01,1.143329700503675911e-01,-8.359425914734175400e-02,5.206173760380836818e-02,9.298903736915289930e-02,1.217441555813978532e-02,-9.957770039963653730e-02
-1.245790094750382770e-01,-7.644828597222705358e-02,-9.409632982172073945e-02,9.630015509331268583e-03,1.776065521693845628e-01,-4.145356765259179677e-02,-1.611410342263176754e-01
3.927540203061319346e-02,1.060197561342219458e-01,1.155905661647285698e-01,-1.254438614102630911e-01,-7.609331116692588659e-02,-3.101687839567604174e-02,1.358062424604092044e-01
6.211936362070813455e-02,-9.491528606474106122e-02,4.820831211800865462e-02,5.310132782311444317e-03,-4.543190500630669981e-02,7.158352071335176425e-02,7.874258633888603365e-02
7.218342910728266226e-02,1.061219875167116050e-01,2.596212552830106865e-02,-5.557794041357824733e-02,2.082667782086662298e-02,-7.784183094931969304e-02,-5.975785355281929001e-02
-1.374141270911909130e-01,-1.034405120962658686e-01,-1.337406501146597704e-01,3.106346162213963757e-01,1.581419380974129485e-01,-4.908143319581312379e-04,-1.718372149779746547e-02
3.186123702007039732e-02,-8.162855931517844221e-02,8.584493231743384190e-02,-1.282960839479275195e-01,-1.737613483260498082e-01,5.823873216099358097e-02,-9.113724410808543563e-02
-9.111546247411127925e-03,6.245788072093366033e-02,1.585282109358201325e-02,4.861625549427476406e-02,-1.778710480227762084e-02,1.559251513228981922e-02,-9.865722295267882747e-02
-1.425000958500339254e-01,-1.296638264377219796e-01,1.938019469257375726e-01,-7.421880091803885471e-02,1.831262664824851449e-01,6.012580308604952711e-02,-1.092106129882713383e-01
3.333081900881981318e-03,-3.662404785409505148e-02,5.542520402714198186e-02,-7.862464917427135214e-02,-7.852758148006386274e-02,2.945015570243485897e-02,2.304037986305669528e-01
-3.938098245236356515e-02,5.925446508392201439e-02,6.318426250198108662e-02,-1.017857997068255110e-01,-8.448910377504800784e-02,-5.694816716318789468e-02,-1.576988360397324138e-02
2.675571197444405122e-02,6.294234043996510541e-02,-2.266895031105794212e-01,1.606711666788310511e-01,-1.095691641705897473e-02,5.048738987950733559e-02,-6.644956436753028314e-03
1.412873759052639400e-01,-8.590114003449456082e-02,-4.223575267758428176e-02,-2.784765510039332106e-02,-5.486078529341213705e-02,4.824823814142844419e-02,-1.212011236174695139e-01
1.136150609700846588e-02,2.193414164470186556e-02,3.227014970190249521e-01,-2.183898139505170977e-01,5.449657460639939499e-02,5.260492966037220303e-02,4.931337862878147626e-02
-1.458774848731229923e-01,-6.448654551439572669e-02,1.937629825097193087e-02,-1.098463920859062831e-02,8.108064260182983041e-02,2.052005481610454790e-02,9.458758500631318789e-02
3.812259987895483260e-02,6.519131765461179395e-02,-2.060092227332940007e-01,1.991514328274764101e-01,-7.522319383729153541e-02,-6.800569742503245751e-02,-2.623558552133999772e-02
7.034563702988647083e-02,6.835153940161697687e-03,1.919793117929951762e-02,-6.179929328635446611e-02,-6.863245823742827878e-02,1.949769726476712484e-01,-3.250933086537044492e-02
-1.010380961295275111e-03,-5.603160013015913259e-03,1.055587488139351354e-01,2.830296898436862260e-02,1.376263137142397786e-01,-6.563497512824686964e-02,-4.317179565072853248e-02
1.123358034387365000e-02,-2.849703013239595836e-02,1.895203126757092349e-01,-4.919439757322877776e-02,2.708490328447453743e-01,-1.429285607049158580e-01,-1.699580633659156792e-01
-1.214768436829613898e-02,-1.439394755588872810e-01,-1.043007376474283238e-01,5.158274038983429177e-02,-6.667523150648653474e-02,-1.393221444752295035e-01,8.770149376275919451e-02
9.932368189665762015e-02,8.476194317131142963e-02,-2.417843386523691185e-01,-1.481262946559590565e-01,-1.309807190133966022e-02,-5.237673176152855825e-02,1.624931575649127824e-01
1.047846413857300846e-01,2.362581344927563998e-01,5.001021810302912207e-02,2.953864229851665968e-02,2.187265817731593454e-01,-2.990055944634376420e-02,1.072620247029070634e-01
-6.424467412638922015e-02,1.354560294952457111e-01,-8.096496206815982644e-02,1.006944829347399539e-01,6.375507153964628249e-02,2.125444396031741789e-01,-3.072967119527290555e-02
-6.522525328319578319e-02,-7.416660945629427459e-02,2.556326863332288035e-02,-6.368722898755549422e-02,1.311499431612202504e-01,-6.341122408849966807e-02,1.320639713054566067e-01
3.212239601883132289e-02,2.856044861884080716e-02,-8.107937877534318605e-03,1.333447673166270227e-02,2.753467981623804878e-02,-1.851541976644207332e-01,-6.587071525882383372e-02
-4.519157299480316969e-02,6.070222802121021805e-02,-1.739583667348020349e-02,7.231410043465165416e-02,1.811722523927178537e-03,-5.234060968867180336e-02,-5.787245017434159561e-02
1.368094747144608936e-01,-1.539878468246234644e-01,-1.103223906015765631e-03,3.419181927811727490e-03,-1.054558881627541272e-01,-5.254566707917859847e-02,2.034937912588406089e-02
-4.521861346754240535e-02,1.117123776809868761e-02,-3.399134328843458203e-02,-9.887686221490547822e-02,-6.484799291434605040e-02,-2.041507483690740282e-02,-2.612959877385935270e-01
-7.868050464921061415e-02,-9.572734404066279845e-02,-5.240961821521517711e-02,2.442694412294716122e-01,1.102162416238947583e-02,3.703569467744647348e-01,1.148710513954898788e-01
-2.149612211354275937e-01,-1.787600633559655872e-01,-3.077713769839269739e-02,6.147850141684273184e-02,-9.353127896780755179e-02,-4.719734072685826537e-02,-1.812589995824010966e-02
-3.024039341823511751e-02,-1.596274686805600890e-02,8.433540089118668481e-02,1.691403905809027094e-02,-2.670614968456938923e-02,-2.941883390080644867e-02,-5.208246401093235417e-02
1.576112748271707442e-02,-2.097042473627631562e-02,-3.196008410381924736e-01,2.159527498549875246e-01,-2.052048710116677055e-01,5.705833438005368519e-02,6.828916566383012865e-02
