t 0 7 7 22 12 9 13 15 14 15 0 0 0 0 6 42 46 15 14 0 0 0 0.7456 0.8544 0 1
t 1 9 8 23 22 9 9 16 15 16 1 0 0 0 7 32 48 12 20 0 0 0 0.7944 0.844 0 1
n 0 16 31 20 19 19 19 19 26 39 0 3 11 36 35 16 11 14 34 31 8 3 0.86375 0.82875 1 1
c 7 18 17 20 19 10 13 17 15 19 7 0 6 24 29 14 12 17 22 24 4 0 0.7716049382716049 0.8827160493827161 0 1
m 0 0 27 32 27 26 26 47 0 0 0 0 35 34 10 12 32 13 10 33 24 0 0.9239001189060642 0.9084423305588585 1 1
e 0 15 17 15 31 31 10 13 20 16 0 0 9 25 32 19 19 17 22 20 0 0 0.8587257617728532 0.8227146814404432 1 1
h 0 14 10 9 25 20 19 19 19 36 0 0 0 13 53 45 7 34 30 4 0 0 0.7942386831275721 0.7722908093278463 0 1
o 0 18 18 17 20 20 17 16 20 16 0 0 16 27 20 14 13 12 31 26 12 0 0.8836565096952909 0.9168975069252078 1 1
r 8 27 24 18 9 9 10 10 10 18 8 0 0 11 35 36 33 14 13 11 1 0 0.6512345679012346 0.7870370370370371 0 1
g 7 30 25 20 20 17 28 30 14 27 7 0 0 28 44 28 28 33 28 19 0 0 0.7404513888888888 0.7751736111111112 2 1
e 0 17 17 15 31 29 9 14 23 14 0 0 10 25 32 18 19 18 23 19 0 0 0.8587257617728532 0.7700831024930748 1 1
t 1 8 8 23 20 9 10 15 15 16 1 0 0 0 7 37 48 13 18 0 0 0 0.7808 0.8544 0 1
e 8 16 18 17 32 31 10 14 15 19 8 0 14 26 31 19 19 20 22 22 11 0 0.8672839506172839 0.7901234567901234 1 1
t 4 7 8 21 11 9 9 15 15 16 4 0 0 0 7 40 46 12 17 0 0 0 0.7395833333333334 0.8350694444444444 0 1
V 0 32 32 15 14 14 15 11 9 6 0 2 6 10 23 32 21 17 17 10 6 2 0.8675 0.545 0 1
a 0 17 14 18 17 19 19 22 27 22 0 0 13 30 20 17 17 30 27 13 7 0 0.5678670360110804 0.7479224376731302 1 1
e 7 19 16 15 31 30 10 13 16 19 7 0 11 24 30 19 17 17 22 23 8 0 0.7824074074074074 0.8132716049382716 1 1
o 8 21 17 18 20 20 19 17 17 20 8 5 15 27 31 13 12 13 23 30 20 5 0.8811728395061729 0.9614197530864198 1 1
b 0 14 9 10 28 19 20 20 18 26 0 0 0 7 54 14 12 13 29 16 0 0 0.7595663265306123 0.7429846938775511 1 1
e 8 18 16 16 31 30 10 12 16 21 8 0 10 25 30 19 18 18 20 23 13 0 0.7592592592592593 0.8240740740740741 1 1
l 0 14 10 10 10 10 9 9 11 17 0 0 0 0 8 35 35 34 3 0 0 0 0.941358024691358 0.9444444444444444 0 1
r 9 25 21 17 9 8 9 9 9 20 9 0 0 9 32 35 34 13 13 12 0 0 0.6635802469135802 0.8148148148148148 0 1
c 0 16 17 20 18 10 13 14 16 13 0 0 0 22 30 14 12 18 23 14 0 0 0.8033240997229917 0.8975069252077562 0 1
g 11 29 25 20 17 18 27 30 15 28 11 0 0 26 44 27 27 36 34 21 0 0 0.7725694444444444 0.7621527777777778 2 1
h 0 11 9 9 24 18 17 18 18 35 0 0 0 12 53 28 6 30 30 5 0 0 0.8189300411522634 0.7613168724279835 1 1
a 0 19 15 19 20 19 18 24 27 24 0 0 18 32 25 16 17 31 29 10 12 0 0.5771604938271605 0.7129629629629629 2 1
d 0 13 10 9 27 18 19 19 17 32 0 0 0 19 31 12 11 53 53 5 0 0 0.6632653061224489 0.7665816326530612 1 1
n 0 21 30 17 19 19 17 16 21 37 0 2 13 35 34 12 10 13 33 30 6 2 0.8476454293628809 0.7977839335180056 1 1
' 3 9 11 12 10 7 6 8 8 6 3 0 0 0 11 16 21 16 12 1 0 0 0.7727272727272727 0.7892561983471075 0 1
h 25 14 10 9 24 22 19 20 19 28 25 0 0 9 54 52 9 14 34 6 0 0 0.7661179698216736 0.7592592592592593 0 1
k 28 13 9 9 28 17 18 20 19 30 28 0 0 10 54 53 20 29 19 11 0 0 0.7085048010973937 0.7222222222222222 1 1
n 0 18 31 19 20 19 20 20 31 37 0 0 11 34 34 12 10 13 31 30 7 0 0.875 0.8875 1 1
e 0 17 17 17 31 29 9 16 25 14 0 0 10 26 32 19 19 19 25 21 0 0 0.8698060941828255 0.7839335180055401 1 1
a 9 18 16 17 19 20 18 23 27 26 9 0 7 29 34 16 17 31 31 25 13 0 0.6805555555555556 0.7268518518518519 2 1
r 9 26 21 17 10 10 9 9 10 17 9 0 0 9 36 36 34 12 12 11 0 0 0.6805555555555556 0.8256172839506173 0 1
p 16 32 18 19 19 17 19 22 10 20 16 0 0 15 48 46 17 13 19 26 3 0 0.5546875 0.7369791666666666 1 1
h 0 13 9 9 23 20 19 19 19 34 0 0 0 12 53 15 5 32 31 4 0 0 0.8100137174211248 0.7757201646090535 0 1
n 0 19 30 19 18 18 18 19 34 38 0 2 10 35 34 13 11 14 33 31 7 2 0.87 0.875 1 1
i 9 10 1 0 14 10 10 9 10 16 9 0 0 0 0 11 45 39 0 0 0 0 0.9231824417009602 0.8820301783264746 0 2
o 9 20 18 17 20 20 20 17 17 20 9 10 15 26 32 15 12 12 15 30 21 10 0.8225308641975309 0.9645061728395061 1 1
n 0 26 29 18 20 18 19 19 37 37 0 0 13 36 36 14 12 35 33 29 7 0 0.8125 0.85 1 1
a 0 15 17 19 20 19 19 23 32 22 0 0 19 32 23 16 30 30 27 10 4 0 0.556786703601108 0.7673130193905817 2 1
e 10 16 17 16 30 30 10 12 16 20 10 0 5 24 29 20 18 18 23 24 11 0 0.7669753086419753 0.779320987654321 1 1
t 7 7 7 22 21 9 9 15 16 16 7 0 0 0 7 43 48 13 21 0 0 0 0.7387152777777778 0.8203125 0 1
o 0 18 18 17 20 21 18 17 25 15 0 0 14 27 23 12 14 12 31 25 12 0 0.9265927977839336 0.9349030470914127 1 1
. 2 8 9 11 11 12 11 9 9 6 2 3 7 8 10 10 12 11 11 9 7 3 0.8472222222222222 0.8472222222222222 0 1
c 9 17 17 18 18 10 14 16 16 19 9 0 1 23 29 18 11 15 23 23 3 0 0.7391975308641975 0.8688271604938271 0 1
l 1 14 9 9 10 9 9 8 11 19 1 0 0 0 8 34 34 34 5 0 0 0 0.9351851851851852 0.9444444444444444 0 1
l 15 13 9 10 9 9 9 9 10 17 15 0 0 0 10 34 34 33 5 0 0 0 0.9204152249134948 0.9550173010380623 0 1
h 0 14 9 10 25 21 18 18 18 34 0 0 0 11 53 50 9 17 30 5 0 0 0.7921810699588477 0.7729766803840878 0 1
a 7 20 15 18 20 19 17 22 26 25 7 0 12 29 34 16 17 31 31 25 11 0 0.6975308641975309 0.7283950617283951 2 1
. 0 7 9 11 11 10 8 5 1 0 0 0 6 7 8 9 10 9 7 5 2 0 0.8472222222222222 0.5972222222222222 0 1
f 2 16 12 6 21 9 10 9 9 19 2 0 0 0 9 36 50 21 10 0 0 0 0.8244170096021948 0.8532235939643347 0 1
b 0 14 10 10 28 19 20 19 18 27 0 0 0 24 52 13 12 13 29 15 0 0 0.7838010204081632 0.7378826530612245 1 1
S 0 24 15 16 23 26 21 17 19 26 0 0 0 39 30 24 24 25 44 14 0 0 0.7646683673469388 0.7404336734693877 0 1
d 14 14 11 9 23 20 20 18 19 28 14 0 0 19 31 10 10 49 53 5 0 0 0.663923182441701 0.7503429355281207 1 1
c 0 17 17 19 16 10 14 15 18 15 0 0 6 23 31 15 13 16 25 17 0 0 0.8199445983379502 0.8975069252077562 0 1
h 0 14 10 10 25 18 20 19 20 35 0 0 0 12 53 44 7 23 31 6 0 0 0.8106995884773662 0.7654320987654321 0 1
c 0 18 17 18 14 10 14 14 21 11 0 0 0 21 30 14 11 15 22 18 0 0 0.817174515235457 0.8393351800554016 0 1
i 0 11 0 0 13 8 9 8 9 18 0 0 0 0 0 14 44 7 0 0 0 0 0.9622770919067215 0.892318244170096 0 2
a 6 18 15 19 20 18 22 23 27 28 6 3 18 32 26 16 15 30 30 5 14 3 0.5787037037037037 0.7145061728395061 1 1
p 16 41 22 23 22 32 11 12 12 30 16 0 12 16 52 52 20 17 15 22 12 0 0.5713305898491083 0.7853223593964335 1 1
a 0 18 17 19 21 20 20 24 33 17 0 0 16 30 28 16 17 30 30 11 9 0 0.6454293628808865 0.7229916897506925 1 1
z 15 26 22 17 15 13 17 17 20 27 15 0 0 24 29 28 29 28 25 29 4 0 0.7052469135802469 0.7145061728395061 0 1
e 5 13 23 15 31 30 10 8 15 18 5 0 0 22 31 20 19 18 22 21 3 0 0.8116343490304709 0.8005540166204986 1 1
t 1 6 7 22 17 9 9 15 14 15 1 0 0 0 7 38 47 13 15 0 0 0 0.7544 0.8568 0 1
l 0 14 10 10 10 9 9 9 10 19 0 0 0 0 0 52 52 5 0 0 0 0 0.8744855967078189 0.9609053497942387 0 1
l 13 12 9 9 8 8 9 9 9 13 13 0 0 0 0 11 53 7 0 0 0 0 0.9471879286694102 0.9636488340192044 0 1
c 0 18 16 19 17 11 14 14 21 14 0 0 2 21 31 16 13 16 23 19 0 0 0.7880886426592798 0.8490304709141274 0 1
t 0 7 6 21 9 8 9 14 13 15 0 0 0 0 6 42 47 11 12 0 0 0 0.7464 0.8648 0 1
t 0 8 8 24 13 9 12 16 15 16 0 0 0 0 8 42 48 13 19 0 0 0 0.7592 0.8584 0 1
o 0 15 28 26 28 28 27 31 22 4 0 0 18 25 30 19 19 21 29 24 15 0 0.9515235457063712 0.868421052631579 1 1
r 0 24 23 17 9 9 9 9 10 18 0 0 0 15 34 34 13 12 13 10 0 0 0.6188271604938271 0.8132716049382716 0 1
e 4 19 15 16 30 30 8 14 16 19 4 0 8 25 30 18 16 17 23 24 13 0 0.8194444444444444 0.8070987654320988 1 1
S 0 22 13 17 21 21 14 13 21 13 0 0 0 28 23 22 22 20 34 14 0 0 0.7977839335180056 0.7562326869806094 1 1
t 0 8 7 23 9 9 8 14 15 14 0 0 0 0 6 44 47 12 15 0 0 0 0.7439236111111112 0.8515625 0 1
l 0 14 10 10 10 9 9 9 8 19 0 0 0 0 0 34 53 6 0 0 0 0 0.9317602040816326 0.9585459183673469 0 1
o 9 20 17 17 20 20 20 17 17 19 9 0 17 28 32 13 12 12 32 28 18 0 0.9629629629629629 0.9722222222222222 1 1
p 16 32 18 19 19 18 21 21 9 20 16 0 0 16 48 45 16 12 33 24 0 0 0.5946180555555556 0.7491319444444444 1 1
t 3 6 7 21 20 9 9 15 15 16 3 0 0 0 5 31 48 12 19 0 0 0 0.7984 0.8464 0 1
h 26 14 10 10 25 19 19 19 20 35 26 0 0 12 53 51 9 26 32 7 0 0 0.8045267489711934 0.7400548696844993 0 1
m 0 0 13 35 27 28 27 42 1 0 0 0 34 33 7 13 29 12 11 33 23 0 0.9096313912009513 0.9108204518430439 2 1
t 0 8 8 23 10 8 13 16 16 15 0 0 0 0 6 43 48 14 15 0 0 0 0.7504 0.8496 0 1
t 1 7 7 21 9 9 9 15 15 15 1 0 0 0 6 43 47 13 14 0 0 0 0.7517361111111112 0.8524305555555556 0 1
l 14 15 10 9 10 10 10 10 10 15 14 0 0 0 0 12 54 53 0 0 0 0 0.9245541838134431 0.9794238683127572 0 1
S 8 22 14 13 20 20 18 13 15 23 8 0 0 25 25 21 22 21 32 28 0 0 0.8101851851851852 0.7762345679012346 1 1
h 0 12 10 10 25 19 19 19 18 34 0 0 0 12 53 13 6 33 30 5 0 0 0.7434842249657064 0.7722908093278463 0 1
S 8 22 16 15 21 21 21 15 16 24 8 0 0 29 28 22 22 20 33 29 0 0 0.8101851851851852 0.7762345679012346 1 1
i 0 10 0 0 14 9 9 9 10 19 0 0 0 0 3 19 45 6 0 0 0 0 0.9451303155006858 0.8806584362139918 0 2
a 7 17 15 18 18 17 20 22 25 30 7 0 11 30 34 14 14 32 30 7 13 0 0.5895061728395061 0.7283950617283951 1 1
r 15 26 24 18 9 9 9 9 10 20 15 0 0 13 35 35 33 10 13 11 0 0 0.6265432098765432 0.7901234567901234 0 1
o 3 20 28 19 23 22 20 20 27 18 3 0 16 27 32 15 15 14 33 27 17 0 0.961218836565097 0.9501385041551247 1 1
a 0 18 15 18 21 20 21 22 33 20 0 0 21 32 18 18 27 31 27 13 6 0 0.5637119113573407 0.7299168975069252 1 1
b 6 13 10 9 29 20 21 21 19 29 6 0 0 6 53 40 12 13 32 21 0 0 0.7030178326474623 0.7153635116598079 1 1
f 0 15 13 8 20 9 8 9 8 17 0 0 0 0 10 45 51 19 5 0 0 0 0.7510288065843621 0.8593964334705075 0 1
p 0 32 18 18 19 18 28 22 9 19 0 0 0 13 47 24 12 14 31 19 0 0 0.7224 0.7512 1 1
r 0 26 24 18 9 9 10 10 10 18 0 0 1 14 35 33 32 13 13 9 0 0 0.6049382716049383 0.7962962962962963 0 1
t 0 8 7 24 14 9 9 16 14 16 0 0 0 0 8 40 47 14 17 0 0 0 0.7456 0.8432 0 1
b 0 13 8 9 26 19 19 19 17 27 0 0 0 8 53 12 12 13 28 14 0 0 0.8029336734693877 0.7442602040816326 1 1
E 24 30 14 19 18 18 21 20 18 32 24 0 9 36 36 36 17 29 12 25 30 0 0.6496913580246914 0.9243827160493827 0 1
o 8 20 16 18 20 20 20 19 19 20 8 10 12 25 30 13 13 13 17 30 23 10 0.7638888888888888 0.9459876543209876 1 1
r 5 26 22 16 9 9 10 10 10 20 5 0 0 10 36 35 33 11 12 11 0 0 0.6743827160493827 0.8225308641975309 0 1
n 0 24 29 20 19 18 18 18 26 37 0 4 12 36 35 17 10 14 35 32 7 4 0.7853185595567868 0.8601108033240997 1 1
e 0 20 17 17 32 30 10 15 24 14 0 0 14 26 32 18 19 19 24 18 0 0 0.8296398891966759 0.7714681440443213 1 1
a 10 19 16 19 20 17 19 23 25 30 10 5 15 30 27 17 15 32 31 16 12 5 0.6265432098765432 0.7006172839506173 1 1
n 17 22 30 20 19 19 17 18 19 38 17 3 14 36 37 12 11 13 34 31 7 3 0.868421052631579 0.760387811634349 1 1
g 9 29 25 20 21 18 27 30 14 28 9 0 0 26 43 29 30 36 30 21 0 0 0.7725694444444444 0.7934027777777778 2 1
h 7 14 10 10 25 20 20 20 19 34 7 0 0 12 53 51 6 34 32 6 0 0 0.8106995884773662 0.7599451303155007 0 1
S 6 22 14 13 17 19 18 14 15 21 6 0 0 21 25 20 20 21 29 31 0 0 0.7592592592592593 0.7685185185185185 0 1
d 7 13 10 10 25 18 19 19 19 33 7 0 0 15 31 12 10 51 53 5 0 0 0.6707818930041153 0.7654320987654321 1 1
a 0 19 15 19 23 19 20 24 32 20 0 0 13 29 25 18 17 31 31 12 9 0 0.6537396121883656 0.6842105263157895 2 1
i 4 11 0 0 14 9 9 9 9 18 4 0 0 0 0 11 45 14 0 0 0 0 0.9561042524005487 0.8902606310013718 0 2
r 12 25 22 15 9 9 9 9 9 17 12 0 0 9 35 35 34 10 12 11 0 0 0.6651234567901234 0.8070987654320988 0 1
o 0 17 18 18 20 20 18 17 18 14 0 0 17 27 19 13 13 12 31 23 7 0 0.8268698060941828 0.9404432132963989 1 1
a 4 19 16 19 20 21 19 24 29 24 4 1 12 31 29 16 17 30 31 21 13 1 0.6589506172839507 0.6959876543209876 2 1
T 0 49 27 22 10 11 10 10 10 26 0 0 18 10 12 34 52 12 11 10 19 0 0.9691358024691358 0.7249657064471879 0 1
l 0 13 10 9 9 10 10 10 9 18 0 0 0 0 0 12 53 6 0 0 0 0 0.9739368998628258 0.9643347050754458 0 1
e 6 16 17 16 25 29 10 13 16 19 6 0 9 24 29 18 18 18 24 23 5 0 0.7808641975308642 0.8395061728395061 1 1
o 0 17 17 17 20 19 19 16 23 14 0 0 13 26 32 12 14 12 31 24 8 0 0.9238227146814404 0.9265927977839336 1 1
f 0 15 12 8 19 9 10 9 9 18 0 0 0 0 11 44 50 20 3 0 0 0 0.7846364883401921 0.8683127572016461 0 1
c 0 16 18 20 17 10 15 15 17 13 0 0 0 23 30 16 11 14 22 15 0 0 0.8227146814404432 0.8808864265927978 0 1
d 6 14 9 9 22 17 18 19 18 31 6 0 0 13 29 10 10 49 52 6 0 0 0.7037037037037037 0.7640603566529492 1 1
r 1 24 22 17 9 8 9 9 9 18 1 0 0 9 34 34 32 10 12 10 0 0 0.654320987654321 0.8271604938271605 0 1
m 0 0 9 50 30 27 28 40 31 0 0 3 34 35 10 14 32 24 11 35 28 3 0.8929845422116528 0.9072532699167658 2 1
h 0 14 9 9 24 19 18 17 18 34 0 0 0 12 53 19 7 34 30 7 0 0 0.8017832647462277 0.7565157750342936 0 1
l 0 12 10 10 9 9 10 9 9 18 0 0 0 0 0 11 53 7 0 0 0 0 0.967764060356653 0.9609053497942387 0 1
D 0 40 40 32 33 32 32 32 42 39 0 0 53 52 52 19 20 25 45 39 28 0 0.742798353909465 0.9389574759945131 1 1
a 0 18 15 17 20 20 19 22 32 20 0 0 8 29 26 15 17 31 30 12 8 0 0.6274238227146814 0.7105263157894737 1 1
t 5 7 8 22 8 8 8 16 15 15 5 0 0 0 6 41 48 11 18 0 0 0 0.765625 0.8576388888888888 0 1
n 0 25 23 17 18 18 18 18 30 36 0 1 13 35 34 12 9 13 33 29 6 1 0.8739612188365651 0.8601108033240997 1 1
W 0 0 45 24 24 27 24 20 13 0 0 1 7 20 28 19 20 31 22 20 10 1 0.8536 0.6104 1 1
S 0 21 15 15 18 19 16 13 19 17 0 0 0 24 24 20 22 21 32 20 0 0 0.7950138504155124 0.7700831024930748 0 1
W 0 0 48 24 23 26 23 17 8 0 0 0 8 22 28 19 17 31 15 20 8 0 0.8986686390532544 0.5924556213017751 1 1
. 2 3 7 9 9 10 9 8 8 6 2 4 2 6 8 8 10 9 8 8 7 4 0.92 0.96 0 1
t 1 6 7 22 9 9 9 15 14 15 1 0 0 0 6 35 47 12 18 0 0 0 0.7838541666666666 0.8463541666666666 0 1
e 3 17 14 16 30 26 11 15 23 12 3 0 0 19 31 23 19 22 24 20 0 0 0.82875 0.71625 1 1
. 0 5 7 8 9 10 8 8 5 1 0 0 7 9 9 11 9 7 6 2 0 0 0.6666666666666666 0.8888888888888888 0 1
i 0 11 3 0 14 10 10 10 9 16 0 0 0 0 0 29 46 5 0 0 0 0 0.9334705075445816 0.8950617283950617 0 2
g 0 29 26 19 21 16 30 31 14 26 0 0 0 22 41 27 31 36 31 20 0 0 0.7544 0.7832 2 1
t 2 8 7 23 18 10 12 17 18 17 2 0 0 0 8 42 48 16 21 0 0 0 0.7592 0.8392 0 1
t 5 6 7 22 9 9 9 15 13 15 5 0 0 0 6 42 47 14 18 0 0 0 0.7387152777777778 0.8446180555555556 0 1
h 0 13 9 10 24 20 18 18 18 36 0 0 0 11 54 18 5 34 30 5 0 0 0.8093112244897959 0.7838010204081632 0 1
S 5 21 11 11 18 21 15 12 15 22 5 0 0 22 27 21 20 20 24 29 0 0 0.7762345679012346 0.7638888888888888 0 1
i 0 10 0 0 13 10 9 9 9 16 0 0 0 0 0 13 45 5 0 0 0 0 0.9595336076817559 0.8950617283950617 0 2
n 0 21 31 20 20 19 20 18 26 38 0 0 15 36 35 15 12 35 33 30 5 0 0.7875 0.865 1 1
m 0 0 19 36 26 26 26 41 0 0 0 0 35 34 8 12 32 14 10 34 23 0 0.9030915576694412 0.9197384066587396 0 1
t 0 7 8 22 9 9 10 16 14 14 0 0 0 0 6 34 47 12 14 0 0 0 0.7816 0.8664 0 1
o 0 20 18 17 20 21 19 19 25 15 0 0 14 27 33 15 13 13 32 26 15 0 0.9529085872576177 0.8919667590027701 1 1
n 0 21 29 19 18 18 18 18 25 36 0 3 9 34 34 11 10 11 33 30 6 3 0.8462603878116344 0.8601108033240997 1 1
l 0 13 10 10 9 9 9 9 9 17 0 0 0 0 0 26 53 6 0 0 0 0 0.9368998628257887 0.9698216735253772 0 1
. 3 0 4 9 9 10 9 8 8 7 3 4 2 6 8 8 9 9 7 7 7 4 0.92 0.88 0 1
g 13 30 25 18 21 17 28 31 14 28 13 0 0 32 40 28 27 35 30 20 0 0 0.7387152777777778 0.7578125 2 1
a 0 18 15 18 20 20 19 22 32 18 0 0 15 30 22 17 19 31 29 13 0 0 0.5720221606648199 0.724376731301939 2 1
l 0 13 9 9 8 8 9 9 9 20 0 0 0 1 10 34 35 25 3 0 0 0 0.8888888888888888 0.9444444444444444 0 1
a 11 18 17 17 20 18 21 23 24 29 11 0 16 31 35 18 17 31 30 7 12 0 0.6589506172839507 0.7453703703703703 2 1
c 0 16 17 20 18 10 15 14 16 14 0 0 8 24 30 13 13 19 23 15 0 0 0.8019390581717452 0.8822714681440443 0 1
a 7 20 16 19 22 19 20 23 26 26 7 5 20 32 28 16 16 31 31 18 12 5 0.6157407407407407 0.7083333333333334 2 1
t 2 7 7 22 19 10 10 16 15 16 2 0 0 0 6 32 47 13 18 0 0 0 0.7848 0.8552 0 1
a 11 19 17 20 21 19 23 26 27 28 11 0 21 32 28 17 18 31 31 12 13 0 0.6003086419753086 0.720679012345679 2 1
e 9 17 17 15 31 31 9 13 14 20 9 0 10 25 30 19 19 18 19 22 12 0 0.7947530864197531 0.8009259259259259 1 1
e 0 16 18 16 30 29 10 14 24 14 0 0 10 25 31 18 20 20 22 19 0 0 0.850415512465374 0.8060941828254847 1 1
e 6 17 24 17 32 31 9 14 18 19 6 0 7 25 32 19 20 20 25 22 5 0 0.8601108033240997 0.7991689750692521 1 1
t 0 7 7 23 8 8 12 16 14 15 0 0 0 0 6 41 47 11 13 0 0 0 0.7608 0.86 0 1
S 0 22 17 16 18 20 16 14 25 16 0 0 0 28 25 21 22 21 31 15 0 0 0.7797783933518005 0.7714681440443213 0 1
d 0 14 10 10 26 18 20 20 19 32 0 0 0 20 31 12 14 54 52 5 0 0 0.6485969387755102 0.7684948979591837 1 1
W 0 0 70 27 31 30 32 23 16 0 0 0 8 30 40 24 23 44 25 24 8 0 0.881300219138057 0.6037253469685903 1 1
t 3 7 7 21 20 9 9 13 15 16 3 0 0 0 6 32 48 11 18 0 0 0 0.7832 0.8488 0 1
t 0 8 10 25 19 11 11 17 16 15 0 0 0 0 8 40 48 13 18 0 0 0 0.7728 0.8416 0 1
n 0 24 31 20 18 18 19 19 40 36 0 0 14 35 35 13 11 30 33 26 7 0 0.8117913832199547 0.8684807256235828 1 1
e 0 16 16 17 31 29 9 13 24 15 0 0 9 24 31 18 18 19 24 20 0 0 0.8614958448753463 0.7811634349030471 1 1
S 0 28 18 17 22 27 21 18 19 31 0 0 0 40 39 26 25 24 47 29 0 0 0.78125 0.7761479591836735 0 1
k 23 13 9 9 29 17 18 21 19 29 23 0 0 9 53 51 14 29 19 10 0 0 0.7126200274348422 0.7345679012345679 0 1
t 0 7 8 23 18 10 9 14 13 15 0 0 0 0 6 37 47 12 16 0 0 0 0.7608 0.8664 0 1
e 6 16 22 16 30 30 10 15 20 19 6 0 0 23 32 22 21 20 25 23 0 0 0.8587257617728532 0.850415512465374 1 1
W 0 0 48 23 25 26 21 18 10 0 0 0 7 20 24 21 17 29 17 23 10 0 0.9072 0.5376 2 1
b 5 13 10 10 27 20 19 20 19 28 5 0 0 5 55 41 12 13 31 21 0 0 0.7142857142857143 0.7423469387755102 1 1
F 0 43 20 17 18 24 18 18 11 29 0 0 6 14 52 52 20 29 6 19 0 0 0.6789536266349584 0.760998810939358 0 1
f 16 15 14 9 19 9 9 9 10 17 16 0 0 0 9 43 51 24 10 0 0 0 0.8148148148148148 0.8353909465020576 0 1
e 1 15 23 16 31 31 9 14 19 17 1 0 4 22 31 18 20 19 25 22 2 0 0.8670360110803325 0.8227146814404432 1 1
A 0 8 12 16 17 18 27 16 17 45 0 0 7 16 25 21 38 38 24 8 6 0 0.752400548696845 0.5548696844993142 1 1
o 0 19 19 18 20 21 19 16 25 14 0 0 14 27 27 13 14 13 31 26 12 0 0.9279778393351801 0.9058171745152355 1 1
z 0 31 31 23 16 15 23 31 33 31 0 0 21 26 27 30 31 30 26 26 21 0 0.8460207612456747 0.8321799307958477 0 1
l 5 13 10 10 10 9 9 9 9 17 5 0 0 0 0 13 53 7 0 0 0 0 0.9636488340192044 0.9622770919067215 0 1
l 0 12 9 9 8 9 7 9 10 18 0 0 0 0 0 34 53 6 0 0 0 0 0.9149519890260631 0.9588477366255144 0 1
r 0 23 24 17 10 9 9 10 14 18 0 0 0 11 35 35 31 11 13 5 0 0 0.6329639889196675 0.8462603878116344 0 1
h 25 14 9 10 24 22 20 20 18 34 25 0 0 11 54 46 6 35 32 6 0 0 0.813443072702332 0.7407407407407407 1 1
o 0 18 19 17 20 21 18 16 19 16 0 0 14 26 32 12 13 12 30 26 11 0 0.9681440443213296 0.945983379501385 1 1
l 14 13 10 10 10 10 11 10 9 16 14 0 0 0 0 12 53 9 0 0 0 0 0.9807956104252401 0.9657064471879286 0 1
o 0 18 17 19 21 21 20 17 21 13 0 0 17 27 31 12 13 13 31 26 9 0 0.8933518005540166 0.9044321329639889 1 1
e 5 15 20 16 30 30 10 14 19 18 5 0 0 19 29 22 20 21 25 23 8 0 0.7049861495844876 0.8407202216066482 1 1
c 0 17 17 18 17 11 14 14 21 12 0 0 2 21 29 15 13 17 21 17 0 0 0.7922437673130194 0.853185595567867 0 1
i 14 9 0 0 14 9 9 9 9 13 14 0 0 0 0 11 44 9 0 0 0 0 0.9600591715976331 0.886094674556213 0 2
S 0 22 16 15 18 19 16 15 25 16 0 0 0 23 27 21 22 22 32 20 0 0 0.7977839335180056 0.7479224376731302 0 1
t 0 7 8 22 15 10 14 17 15 16 0 0 0 0 27 45 47 21 14 0 0 0 0.7344 0.8496 0 1
o 0 19 18 18 20 21 19 17 26 16 0 0 17 28 24 14 13 13 32 25 11 0 0.8850415512465374 0.9238227146814404 1 1
A 0 9 11 15 17 16 26 15 18 44 0 0 7 13 23 26 37 38 23 7 4 0 0.7805212620027435 0.5802469135802469 1 1
m 0 0 14 37 27 26 27 39 13 0 0 2 35 35 8 14 31 13 11 33 25 2 0.9120095124851367 0.9191438763376932 2 1
i 0 10 0 0 13 8 9 9 8 18 0 0 0 0 1 12 44 5 0 0 0 0 0.9526748971193416 0.8895747599451304 0 2
S 0 24 16 16 21 20 16 15 26 17 0 0 0 30 24 21 24 23 34 11 0 0 0.7382271468144044 0.7493074792243767 1 1
i 11 11 3 0 15 10 10 10 10 16 11 0 0 0 0 13 44 40 0 0 0 0 0.9410150891632373 0.879286694101509 0 2
a 0 17 16 19 20 19 20 22 32 20 0 0 18 31 21 16 19 31 28 13 6 0 0.5554016620498615 0.7493074792243767 1 1
' 2 8 10 11 10 8 6 7 7 7 2 0 0 0 7 17 23 18 14 0 0 0 0.7465277777777778 0.8159722222222222 0 1
r 12 23 22 17 10 9 10 9 9 16 12 0 0 8 27 36 34 12 13 10 0 0 0.7083333333333334 0.8070987654320988 0 1
e 0 18 16 16 31 30 9 14 24 16 0 0 5 23 31 19 20 19 23 23 0 0 0.868421052631579 0.8019390581717452 1 1
u 0 26 18 16 17 18 17 18 29 18 0 0 6 31 33 6 6 12 35 35 5 0 0.7908587257617729 0.7493074792243767 0 1
m 0 0 19 35 26 28 25 42 0 0 0 0 35 35 8 12 32 14 10 33 26 0 0.9090368608799049 0.9054696789536266 1 1
a 8 18 16 18 20 19 20 23 25 25 8 0 15 32 28 17 16 31 30 7 11 0 0.6481481481481481 0.7006172839506173 1 1
e 10 17 17 15 30 30 9 13 14 20 10 0 12 26 31 19 18 18 23 22 9 0 0.8348765432098766 0.8101851851851852 1 1
h 25 13 10 10 24 18 19 19 19 34 25 0 0 9 53 53 9 12 33 8 0 0 0.7565157750342936 0.7496570644718793 0 1
r 13 25 23 18 9 9 9 9 9 17 13 0 0 9 35 35 34 11 13 11 0 0 0.6651234567901234 0.779320987654321 0 1
