e 0.15789473684210525 0.42105263157894735 0.5789473684210527 0.42105263157894735 0.7894736842105263 0.7894736842105263 0.2631578947368421 0.39473684210526316 0.5263157894736842 0.5 0.15789473684210525 0.0 0.0 0.6052631578947368 0.8421052631578947 0.5789473684210527 0.5526315789473685 0.5263157894736842 0.6578947368421053 0.6052631578947368 0.0 0.0 0.8587257617728532 0.850415512465374 1 1
l 0.25925925925925924 0.24074074074074073 0.18518518518518517 0.18518518518518517 0.18518518518518517 0.18518518518518517 0.2037037037037037 0.18518518518518517 0.16666666666666666 0.2962962962962963 0.25925925925925924 0.0 0.0 0.0 0.0 0.2222222222222222 0.9814814814814815 0.16666666666666666 0.0 0.0 0.0 0.0 0.9807956104252401 0.9657064471879286 0 1
t 0.0 0.14 0.14 0.44 0.38 0.18 0.2 0.3 0.26 0.3 0.0 0.0 0.0 0.0 0.14 0.8 0.92 0.22 0.3 0.0 0.0 0.0 0.7408 0.8528 0 1
n 0.0 0.6 0.725 0.45 0.475 0.475 0.45 0.475 0.8 0.9 0.0 0.0 0.3 0.875 0.825 0.3 0.225 0.85 0.8 0.725 0.175 0.0 0.79125 0.86375 1 1
e 0.25 0.5 0.5 0.4444444444444444 0.8055555555555556 0.7222222222222222 0.2222222222222222 0.3611111111111111 0.4166666666666667 0.5555555555555556 0.25 0.0 0.19444444444444445 0.75 0.8611111111111112 0.5277777777777778 0.5 0.5 0.6111111111111112 0.6388888888888888 0.16666666666666666 0.0 0.8703703703703703 0.8117283950617284 1 1
o 0.0 0.5263157894736842 0.5263157894736842 0.47368421052631576 0.5263157894736842 0.5526315789473685 0.5 0.42105263157894735 0.5526315789473685 0.3684210526315789 0.0 0.0 0.34210526315789475 0.7105263157894737 0.8421052631578947 0.3684210526315789 0.34210526315789475 0.3157894736842105 0.8421052631578947 0.7105263157894737 0.39473684210526316 0.0 0.9722991689750693 0.9141274238227147 1 1
W 0.0 0.0 0.9423076923076923 0.5384615384615384 0.46153846153846156 0.5769230769230769 0.4807692307692308 0.3269230769230769 0.25 0.0 0.0 0.0 0.17307692307692307 0.4423076923076923 0.5384615384615384 0.40384615384615385 0.3269230769230769 0.5961538461538461 0.3269230769230769 0.36538461538461536 0.17307692307692307 0.0 0.8912721893491125 0.6146449704142012 2 1
e 0.2222222222222222 0.4722222222222222 0.4444444444444444 0.4722222222222222 0.8888888888888888 0.8611111111111112 0.25 0.3611111111111111 0.4444444444444444 0.5 0.2222222222222222 0.0 0.3055555555555556 0.6944444444444444 0.8333333333333334 0.5277777777777778 0.4722222222222222 0.5 0.6388888888888888 0.6388888888888888 0.2222222222222222 0.0 0.8070987654320988 0.8101851851851852 1 1
o 0.3055555555555556 0.5277777777777778 0.4722222222222222 0.4722222222222222 0.5277777777777778 0.5277777777777778 0.5555555555555556 0.4722222222222222 0.4444444444444444 0.5833333333333334 0.3055555555555556 0.2222222222222222 0.3888888888888889 0.7777777777777778 0.8611111111111112 0.3333333333333333 0.3333333333333333 0.3333333333333333 0.7222222222222222 0.8055555555555556 0.5555555555555556 0.2222222222222222 0.8873456790123457 0.9429012345679012 1 1
q 0.0 0.48 0.42 0.42 0.42 0.4 0.48 0.44 0.2 0.38 0.0 0.0 0.0 0.46 0.64 0.28 0.28 0.9 0.94 0.18 0.0 0.0 0.6712 0.724 1 1
m 0.0 0.0 0.16666666666666666 0.6166666666666667 0.48333333333333334 0.43333333333333335 0.4666666666666667 0.95 0.0 0.0 0.0 0.0 0.5833333333333334 0.5833333333333334 0.18333333333333332 0.21666666666666667 0.55 0.2 0.21666666666666667 0.5833333333333334 0.43333333333333335 0.0 0.9116666666666666 0.9127777777777778 2 1
t 0.0 0.14583333333333334 0.14583333333333334 0.4791666666666667 0.1875 0.1875 0.1875 0.3125 0.2708333333333333 0.3541666666666667 0.0 0.0 0.0 0.0 0.125 0.9166666666666666 0.9583333333333334 0.22916666666666666 0.2916666666666667 0.0 0.0 0.0 0.7126736111111112 0.8463541666666666 0 1
s 0.0 0.5263157894736842 0.34210526315789475 0.42105263157894735 0.47368421052631576 0.5 0.47368421052631576 0.34210526315789475 0.5 0.42105263157894735 0.0 0.0 0.0 0.6578947368421053 0.6578947368421053 0.6052631578947368 0.631578947368421 0.5263157894736842 0.7894736842105263 0.23684210526315788 0.0 0.0 0.7922437673130194 0.775623268698061 0 1
o 0.0 0.47368421052631576 0.47368421052631576 0.47368421052631576 0.5526315789473685 0.5526315789473685 0.5526315789473685 0.39473684210526316 0.6578947368421053 0.3684210526315789 0.0 0.0 0.42105263157894735 0.7105263157894737 0.868421052631579 0.34210526315789475 0.3684210526315789 0.3157894736842105 0.8157894736842105 0.6578947368421053 0.2894736842105263 0.0 0.9030470914127424 0.9085872576177285 1 1
l 0.25925925925925924 0.25925925925925924 0.18518518518518517 0.16666666666666666 0.16666666666666666 0.14814814814814814 0.16666666666666666 0.16666666666666666 0.16666666666666666 0.3148148148148148 0.25925925925925924 0.0 0.0 0.0 0.0 0.2222222222222222 1.0 0.4074074074074074 0.018518518518518517 0.0 0.0 0.0 0.9499314128943759 0.9622770919067215 0 1
R 0.2222222222222222 0.6944444444444444 0.4722222222222222 0.4166666666666667 0.6944444444444444 0.5277777777777778 0.4444444444444444 0.5555555555555556 0.6111111111111112 0.7222222222222222 0.2222222222222222 0.0 0.05555555555555555 0.9722222222222222 0.9722222222222222 0.8611111111111112 0.3888888888888889 0.5833333333333334 0.9166666666666666 0.7222222222222222 0.2222222222222222 0.0 0.7932098765432098 0.7993827160493827 1 1
. 0.0 0.5833333333333334 0.75 0.75 0.9166666666666666 0.8333333333333334 0.6666666666666666 0.5 0.16666666666666666 0.0 0.0 0.0 0.5 0.6666666666666666 0.6666666666666666 0.8333333333333334 0.8333333333333334 0.6666666666666666 0.5833333333333334 0.4166666666666667 0.08333333333333333 0.0 0.8055555555555556 0.6666666666666666 0 1
y 0.0 0.6875 0.3125 0.2708333333333333 0.2708333333333333 0.2708333333333333 0.1875 0.10416666666666667 0.2916666666666667 0.22916666666666666 0.0 0.0 0.1875 0.375 0.4583333333333333 0.7291666666666666 0.3125 0.3333333333333333 0.2916666666666667 0.14583333333333334 0.0 0.0 0.7942708333333334 0.6744791666666666 0 1
S 0.16666666666666666 0.6111111111111112 0.3888888888888889 0.4166666666666667 0.4444444444444444 0.5555555555555556 0.5277777777777778 0.3333333333333333 0.3888888888888889 0.6388888888888888 0.16666666666666666 0.0 0.0 0.6111111111111112 0.7777777777777778 0.5833333333333334 0.5833333333333334 0.5833333333333334 0.7222222222222222 0.8055555555555556 0.0 0.0 0.7762345679012346 0.7638888888888888 0 1
r 0.3333333333333333 0.6388888888888888 0.5833333333333334 0.4722222222222222 0.2777777777777778 0.2222222222222222 0.25 0.2222222222222222 0.2222222222222222 0.4722222222222222 0.3333333333333333 0.0 0.0 0.2222222222222222 0.9722222222222222 0.9722222222222222 0.9166666666666666 0.25 0.3333333333333333 0.2777777777777778 0.0 0.0 0.654320987654321 0.7962962962962963 0 1
o 0.2222222222222222 0.5277777777777778 0.5 0.4444444444444444 0.5555555555555556 0.5277777777777778 0.5555555555555556 0.4444444444444444 0.4166666666666667 0.5833333333333334 0.2222222222222222 0.027777777777777776 0.4722222222222222 0.8055555555555556 0.8888888888888888 0.3333333333333333 0.3333333333333333 0.3333333333333333 0.7222222222222222 0.7777777777777778 0.4722222222222222 0.027777777777777776 0.9660493827160493 0.9506172839506173 1 1
f 0.0 0.2962962962962963 0.25925925925925924 0.16666666666666666 0.3888888888888889 0.16666666666666666 0.16666666666666666 0.16666666666666666 0.16666666666666666 0.35185185185185186 0.0 0.0 0.0 0.0 0.18518518518518517 0.8333333333333334 0.9629629629629629 0.4074074074074074 0.12962962962962962 0.0 0.0 0.0 0.7942386831275721 0.8614540466392319 0 1
f 0.24074074074074073 0.25925925925925924 0.24074074074074073 0.14814814814814814 0.37037037037037035 0.14814814814814814 0.16666666666666666 0.16666666666666666 0.16666666666666666 0.25925925925925924 0.24074074074074073 0.0 0.0 0.0 0.14814814814814814 0.7962962962962963 0.9629629629629629 0.3888888888888889 0.12962962962962962 0.0 0.0 0.0 0.7956104252400549 0.8559670781893004 0 1
o 0.0 0.4473684210526316 0.47368421052631576 0.47368421052631576 0.5263157894736842 0.5263157894736842 0.5263157894736842 0.4473684210526316 0.6842105263157895 0.42105263157894735 0.0 0.0 0.39473684210526316 0.7105263157894737 0.6052631578947368 0.3157894736842105 0.34210526315789475 0.3157894736842105 0.8157894736842105 0.6842105263157895 0.34210526315789475 0.0 0.925207756232687 0.9501385041551247 1 1
S 0.19444444444444445 0.6111111111111112 0.3611111111111111 0.4166666666666667 0.6111111111111112 0.5555555555555556 0.5 0.3888888888888889 0.4444444444444444 0.6111111111111112 0.19444444444444445 0.0 0.0 0.75 0.75 0.5833333333333334 0.6388888888888888 0.5833333333333334 0.9444444444444444 0.8333333333333334 0.0 0.0 0.7932098765432098 0.7592592592592593 1 1
t 0.1590909090909091 0.2727272727272727 0.3181818181818182 0.5227272727272727 0.5681818181818182 0.38636363636363635 0.3181818181818182 0.3181818181818182 0.5 0.45454545454545453 0.1590909090909091 0.0 0.0 0.0 0.75 0.9318181818181818 0.9772727272727273 0.5 0.4318181818181818 0.0 0.0 0.0 0.8336776859504132 0.8150826446280992 0 1
g 0.1 0.52 0.5 0.38 0.34 0.36 0.56 0.58 0.28 0.58 0.1 0.0 0.0 0.22 0.88 0.62 0.54 0.7 0.6 0.42 0.0 0.0 0.784 0.752 2 1
u 0.0 0.631578947368421 0.5789473684210527 0.47368421052631576 0.47368421052631576 0.4473684210526316 0.4473684210526316 0.4473684210526316 0.5526315789473685 0.7368421052631579 0.0 0.02631578947368421 0.15789473684210525 0.8421052631578947 0.8947368421052632 0.15789473684210525 0.15789473684210525 0.2631578947368421 0.9210526315789473 0.9210526315789473 0.15789473684210525 0.02631578947368421 0.8351800554016621 0.7991689750692521 0 1
i 0.16666666666666666 0.18518518518518517 0.018518518518518517 0.0 0.25925925925925924 0.18518518518518517 0.18518518518518517 0.16666666666666666 0.18518518518518517 0.2962962962962963 0.16666666666666666 0.0 0.0 0.0 0.0 0.2037037037037037 0.8333333333333334 0.7222222222222222 0.0 0.0 0.0 0.0 0.9231824417009602 0.8820301783264746 0 2
p 0.0 0.62 0.36 0.38 0.34 0.36 0.52 0.38 0.16 0.36 0.0 0.0 0.0 0.26 0.94 0.8 0.24 0.26 0.62 0.4 0.0 0.0 0.6984 0.7496 1 1
r 0.05555555555555555 0.6944444444444444 0.5833333333333334 0.3611111111111111 0.25 0.25 0.25 0.25 0.25 0.5 0.05555555555555555 0.0 0.0 0.25 1.0 0.9722222222222222 0.9166666666666666 0.2777777777777778 0.2777777777777778 0.2777777777777778 0.0 0.0 0.6774691358024691 0.8317901234567902 0 1
n 0.0 0.65 0.75 0.475 0.45 0.425 0.45 0.475 0.8 0.85 0.0 0.0 0.275 0.85 0.875 0.3 0.175 0.75 0.8 0.725 0.15 0.0 0.82375 0.85875 1 1
t 0.0 0.16 0.16 0.48 0.36 0.2 0.2 0.34 0.3 0.32 0.0 0.0 0.0 0.0 0.16 0.86 0.94 0.26 0.3 0.0 0.0 0.0 0.748 0.844 0 1
i 0.2037037037037037 0.2037037037037037 0.05555555555555555 0.0 0.2777777777777778 0.18518518518518517 0.18518518518518517 0.18518518518518517 0.18518518518518517 0.2962962962962963 0.2037037037037037 0.0 0.0 0.0 0.0 0.24074074074074073 0.8148148148148148 0.7407407407407407 0.0 0.0 0.0 0.0 0.9410150891632373 0.879286694101509 0 2
c 0.0 0.4473684210526316 0.39473684210526316 0.5 0.42105263157894735 0.2631578947368421 0.34210526315789475 0.39473684210526316 0.39473684210526316 0.34210526315789475 0.0 0.0 0.0 0.5263157894736842 0.7631578947368421 0.3684210526315789 0.3157894736842105 0.47368421052631576 0.631578947368421 0.3684210526315789 0.0 0.0 0.8047091412742382 0.8822714681440443 0 1
b 0.14814814814814814 0.24074074074074073 0.18518518518518517 0.18518518518518517 0.5185185185185185 0.3888888888888889 0.37037037037037035 0.37037037037037035 0.35185185185185186 0.5555555555555556 0.14814814814814814 0.0 0.0 0.09259259259259259 0.9814814814814815 0.9074074074074074 0.2037037037037037 0.24074074074074073 0.5925925925925926 0.4074074074074074 0.0 0.0 0.6796982167352538 0.7277091906721537 1 1
c 0.19444444444444445 0.4444444444444444 0.5 0.5 0.4444444444444444 0.2777777777777778 0.3611111111111111 0.3888888888888889 0.4166666666666667 0.5 0.19444444444444445 0.0 0.0 0.4444444444444444 0.75 0.7222222222222222 0.3333333333333333 0.3333333333333333 0.5833333333333334 0.6944444444444444 0.1388888888888889 0.0 0.625 0.8564814814814815 0 1
a 0.19444444444444445 0.5555555555555556 0.4444444444444444 0.5 0.5555555555555556 0.5555555555555556 0.4444444444444444 0.6388888888888888 0.6666666666666666 0.7222222222222222 0.19444444444444445 0.0 0.4444444444444444 0.8611111111111112 0.6944444444444444 0.4166666666666667 0.4722222222222222 0.8611111111111112 0.8333333333333334 0.19444444444444445 0.3055555555555556 0.0 0.6033950617283951 0.7422839506172839 1 1
l 0.0 0.26785714285714285 0.17857142857142858 0.16071428571428573 0.16071428571428573 0.16071428571428573 0.16071428571428573 0.16071428571428573 0.16071428571428573 0.32142857142857145 0.0 0.0 0.0 0.0 0.0 0.26785714285714285 0.9464285714285714 0.125 0.0 0.0 0.0 0.0 0.9483418367346939 0.96875 0 1
h 0.0 0.2222222222222222 0.18518518518518517 0.16666666666666666 0.4444444444444444 0.3333333333333333 0.35185185185185186 0.3148148148148148 0.3333333333333333 0.6111111111111112 0.0 0.0 0.0 0.18518518518518517 0.9814814814814815 0.2962962962962963 0.1111111111111111 0.6296296296296297 0.5370370370370371 0.07407407407407407 0.0 0.0 0.7805212620027435 0.7791495198902606 0 1
e 0.19444444444444445 0.5277777777777778 0.4166666666666667 0.4444444444444444 0.8611111111111112 0.8333333333333334 0.25 0.3611111111111111 0.3888888888888889 0.5 0.19444444444444445 0.0 0.19444444444444445 0.6111111111111112 0.8055555555555556 0.5277777777777778 0.5 0.4722222222222222 0.5555555555555556 0.6666666666666666 0.3333333333333333 0.0 0.7314814814814815 0.8117283950617284 1 1
t 0.0 0.15384615384615385 0.1346153846153846 0.40384615384615385 0.40384615384615385 0.19230769230769232 0.19230769230769232 0.3269230769230769 0.28846153846153844 0.28846153846153844 0.0 0.0 0.0 0.0 0.1346153846153846 0.7884615384615384 0.9230769230769231 0.25 0.25 0.0 0.0 0.0 0.7677514792899408 0.8535502958579881 0 1
t 0.10416666666666667 0.14583333333333334 0.16666666666666666 0.4583333333333333 0.16666666666666666 0.1875 0.1875 0.3125 0.3125 0.3125 0.10416666666666667 0.0 0.0 0.0 0.125 0.8541666666666666 0.9583333333333334 0.25 0.3333333333333333 0.0 0.0 0.0 0.7421875 0.8411458333333334 0 1
e 0.16666666666666666 0.5 0.4722222222222222 0.4166666666666667 0.8333333333333334 0.8333333333333334 0.25 0.3333333333333333 0.3888888888888889 0.5277777777777778 0.16666666666666666 0.0 0.25 0.6944444444444444 0.8333333333333334 0.5 0.5 0.5 0.5833333333333334 0.5555555555555556 0.2222222222222222 0.0 0.8209876543209876 0.8240740740740741 1 1
r 0.1388888888888889 0.6111111111111112 0.6111111111111112 0.4166666666666667 0.25 0.25 0.25 0.25 0.25 0.4722222222222222 0.1388888888888889 0.0 0.0 0.25 0.9444444444444444 0.9444444444444444 0.8888888888888888 0.2777777777777778 0.3333333333333333 0.3055555555555556 0.0 0.0 0.6805555555555556 0.816358024691358 0 1
S 0.2222222222222222 0.6111111111111112 0.3888888888888889 0.3611111111111111 0.5555555555555556 0.5555555555555556 0.5 0.3611111111111111 0.4166666666666667 0.6388888888888888 0.2222222222222222 0.0 0.0 0.6944444444444444 0.6944444444444444 0.5833333333333334 0.6111111111111112 0.5833333333333334 0.8888888888888888 0.7777777777777778 0.0 0.0 0.8101851851851852 0.7762345679012346 1 1
, 0.0 0.34615384615384615 0.4230769230769231 0.4230769230769231 0.3076923076923077 0.3076923076923077 0.23076923076923078 0.23076923076923078 0.23076923076923078 0.19230769230769232 0.0 0.0 0.0 0.0 0.2692307692307692 0.8846153846153846 0.8076923076923077 0.6153846153846154 0.0 0.0 0.0 0.0 0.8727810650887574 0.8431952662721893 0 1
z 0.4166666666666667 0.7222222222222222 0.6111111111111112 0.4722222222222222 0.4166666666666667 0.3611111111111111 0.4722222222222222 0.4722222222222222 0.5555555555555556 0.75 0.4166666666666667 0.0 0.0 0.6666666666666666 0.8055555555555556 0.7777777777777778 0.8055555555555556 0.7777777777777778 0.6944444444444444 0.8055555555555556 0.1111111111111111 0.0 0.7052469135802469 0.7145061728395061 0 1
a 0.3055555555555556 0.5 0.4722222222222222 0.4722222222222222 0.5555555555555556 0.5 0.5833333333333334 0.6388888888888888 0.6666666666666666 0.8055555555555556 0.3055555555555556 0.0 0.4444444444444444 0.8611111111111112 0.9722222222222222 0.5 0.4722222222222222 0.8611111111111112 0.8333333333333334 0.19444444444444445 0.3333333333333333 0.0 0.6589506172839507 0.7453703703703703 2 1
d 0.037037037037037035 0.24074074074074073 0.18518518518518517 0.18518518518518517 0.48148148148148145 0.35185185185185186 0.3333333333333333 0.35185185185185186 0.3333333333333333 0.6111111111111112 0.037037037037037035 0.0 0.0 0.2962962962962963 0.5555555555555556 0.18518518518518517 0.2037037037037037 0.9259259259259259 0.9629629629629629 0.1111111111111111 0.0 0.0 0.6742112482853223 0.7606310013717421 1 1
l 0.0 0.3333333333333333 0.25925925925925924 0.25925925925925924 0.25925925925925924 0.25925925925925924 0.25925925925925924 0.25925925925925924 0.25925925925925924 0.37037037037037035 0.0 0.0 0.0 0.0 0.07407407407407407 0.9629629629629629 0.9629629629629629 0.9259259259259259 0.0 0.0 0.0 0.0 0.9266117969821673 0.967764060356653 0 1
o 0.2222222222222222 0.5555555555555556 0.5 0.5 0.5833333333333334 0.5833333333333334 0.5 0.5 0.4722222222222222 0.5555555555555556 0.2222222222222222 0.08333333333333333 0.4444444444444444 0.7777777777777778 0.8611111111111112 0.3611111111111111 0.3333333333333333 0.3333333333333333 0.8055555555555556 0.8333333333333334 0.5555555555555556 0.08333333333333333 0.8904320987654321 0.9645061728395061 1 1
o 0.16666666666666666 0.5277777777777778 0.4722222222222222 0.5 0.5833333333333334 0.5833333333333334 0.5833333333333334 0.5 0.5 0.5277777777777778 0.16666666666666666 0.2222222222222222 0.3888888888888889 0.7222222222222222 0.8333333333333334 0.3611111111111111 0.3888888888888889 0.3611111111111111 0.7222222222222222 0.8055555555555556 0.5555555555555556 0.2222222222222222 0.8487654320987654 0.9629629629629629 1 1
a 0.0 0.5 0.42105263157894735 0.5 0.5526315789473685 0.5263157894736842 0.5 0.631578947368421 0.8421052631578947 0.5526315789473685 0.0 0.0 0.42105263157894735 0.8421052631578947 0.7368421052631579 0.47368421052631576 0.47368421052631576 0.8421052631578947 0.8157894736842105 0.34210526315789475 0.13157894736842105 0.0 0.6011080332409973 0.7008310249307479 2 1
f 0.0 0.2777777777777778 0.2222222222222222 0.14814814814814814 0.35185185185185186 0.16666666666666666 0.18518518518518517 0.16666666666666666 0.16666666666666666 0.3333333333333333 0.0 0.0 0.0 0.0 0.2037037037037037 0.8148148148148148 0.9259259259259259 0.37037037037037035 0.05555555555555555 0.0 0.0 0.0 0.7846364883401921 0.8683127572016461 0 1
t 0.10416666666666667 0.14583333333333334 0.14583333333333334 0.4583333333333333 0.1875 0.1875 0.1875 0.2916666666666667 0.2916666666666667 0.3125 0.10416666666666667 0.0 0.0 0.0 0.125 0.7916666666666666 0.9791666666666666 0.2708333333333333 0.375 0.0 0.0 0.0 0.7777777777777778 0.8454861111111112 0 1
o 0.0 0.47368421052631576 0.5 0.47368421052631576 0.5263157894736842 0.5789473684210527 0.5263157894736842 0.4473684210526316 0.6578947368421053 0.42105263157894735 0.0 0.0 0.39473684210526316 0.7368421052631579 0.7631578947368421 0.3684210526315789 0.3684210526315789 0.34210526315789475 0.8157894736842105 0.6578947368421053 0.2894736842105263 0.0 0.9030470914127424 0.9335180055401662 1 1
e 0.0 0.4473684210526316 0.42105263157894735 0.39473684210526316 0.8157894736842105 0.7631578947368421 0.2631578947368421 0.3684210526315789 0.5263157894736842 0.39473684210526316 0.0 0.0 0.23684210526315788 0.6578947368421053 0.8157894736842105 0.5 0.5 0.42105263157894735 0.6052631578947368 0.5263157894736842 0.0 0.0 0.8448753462603878 0.8033240997229917 1 1
f 0.2777777777777778 0.2777777777777778 0.25925925925925924 0.14814814814814814 0.37037037037037035 0.16666666666666666 0.18518518518518517 0.16666666666666666 0.16666666666666666 0.3148148148148148 0.2777777777777778 0.0 0.0 0.0 0.14814814814814814 0.8148148148148148 0.9444444444444444 0.42592592592592593 0.16666666666666666 0.0 0.0 0.0 0.808641975308642 0.845679012345679 0 1
d 0.0 0.23214285714285715 0.17857142857142858 0.17857142857142858 0.4642857142857143 0.3392857142857143 0.35714285714285715 0.3392857142857143 0.32142857142857145 0.5892857142857143 0.0 0.0 0.0 0.375 0.5357142857142857 0.23214285714285715 0.19642857142857142 0.9642857142857143 0.9285714285714286 0.125 0.0 0.0 0.6307397959183674 0.7493622448979592 1 1
r 0.3888888888888889 0.6666666666666666 0.6666666666666666 0.4444444444444444 0.2777777777777778 0.25 0.25 0.2777777777777778 0.25 0.4722222222222222 0.3888888888888889 0.0 0.0 0.2777777777777778 0.9722222222222222 1.0 0.9444444444444444 0.3333333333333333 0.3333333333333333 0.2777777777777778 0.0 0.0 0.6898148148148148 0.8070987654320988 0 1
g 0.041666666666666664 0.6041666666666666 0.4375 0.375 0.4166666666666667 0.3125 0.5833333333333334 0.6041666666666666 0.2916666666666667 0.5208333333333334 0.041666666666666664 0.0 0.0 0.4375 0.8958333333333334 0.5833333333333334 0.5625 0.7291666666666666 0.5833333333333334 0.4166666666666667 0.0 0.0 0.7638888888888888 0.7586805555555556 2 1
l 0.2777777777777778 0.24074074074074073 0.18518518518518517 0.18518518518518517 0.18518518518518517 0.2037037037037037 0.16666666666666666 0.18518518518518517 0.18518518518518517 0.3333333333333333 0.2777777777777778 0.0 0.0 0.0 0.0 0.2222222222222222 1.0 0.16666666666666666 0.018518518518518517 0.0 0.0 0.0 0.9807956104252401 0.9602194787379973 0 1
c 0.0 0.4473684210526316 0.42105263157894735 0.5 0.42105263157894735 0.2631578947368421 0.3684210526315789 0.42105263157894735 0.631578947368421 0.3684210526315789 0.0 0.0 0.0 0.5263157894736842 0.7894736842105263 0.39473684210526316 0.3684210526315789 0.42105263157894735 0.7105263157894737 0.47368421052631576 0.0 0.0 0.8199445983379502 0.8919667590027701 0 1
t 0.10416666666666667 0.14583333333333334 0.16666666666666666 0.4791666666666667 0.1875 0.1875 0.1875 0.3333333333333333 0.3125 0.3333333333333333 0.10416666666666667 0.0 0.0 0.0 0.125 0.8958333333333334 0.9791666666666666 0.2708333333333333 0.4375 0.0 0.0 0.0 0.7430555555555556 0.8298611111111112 0 1
e 0.0 0.4473684210526316 0.39473684210526316 0.39473684210526316 0.7894736842105263 0.7631578947368421 0.23684210526315788 0.34210526315789475 0.5 0.3684210526315789 0.0 0.0 0.2631578947368421 0.6842105263157895 0.8157894736842105 0.47368421052631576 0.47368421052631576 0.5 0.5789473684210527 0.47368421052631576 0.0 0.0 0.8476454293628809 0.8088642659279779 1 1
f 0.05555555555555555 0.2777777777777778 0.2037037037037037 0.14814814814814814 0.37037037037037035 0.14814814814814814 0.16666666666666666 0.18518518518518517 0.16666666666666666 0.3148148148148148 0.05555555555555555 0.0 0.0 0.0 0.14814814814814814 0.7962962962962963 0.9444444444444444 0.3888888888888889 0.12962962962962962 0.0 0.0 0.0 0.8182441700960219 0.8566529492455418 0 1
e 0.25 0.4722222222222222 0.4722222222222222 0.5 0.8611111111111112 0.8611111111111112 0.2777777777777778 0.3611111111111111 0.3888888888888889 0.5555555555555556 0.25 0.0 0.3611111111111111 0.7222222222222222 0.8333333333333334 0.5277777777777778 0.5277777777777778 0.5277777777777778 0.6388888888888888 0.6388888888888888 0.3333333333333333 0.0 0.8024691358024691 0.8148148148148148 1 1
r 0.3333333333333333 0.6388888888888888 0.6388888888888888 0.5 0.25 0.25 0.25 0.25 0.2777777777777778 0.4722222222222222 0.3333333333333333 0.0 0.0 0.2777777777777778 0.9722222222222222 0.9722222222222222 0.8888888888888888 0.2777777777777778 0.3333333333333333 0.2777777777777778 0.0 0.0 0.6728395061728395 0.7932098765432098 0 1
